Q386095;P2043;103
Q6701525;P2043;8
Q74708;P2043;223
Q216373;P2043;100
Q1770345;P2043;26.809
Q2745932;P2043;298
Q5113144;P2043;5
Q389788;P2043;410
Q7229422;P2043;34.9
Q5359180;P2043;102
Q681048;P2043;80
Q573796;P2043;541
Q743181;P2043;387
Q623786;P2043;16.6
Q829054;P2043;6.317
Q877488;P2043;40
Q314927;P2043;17.6
Q174409;P2043;74
Q811256;P2043;4.75
Q3432553;P2043;250
Q1128531;P2043;95.9
Q831007;P2043;5
Q15653;P2043;148
Q6739877;P2043;21
Q5330200;P2043;11
Q4921623;P2043;78
Q769397;P2043;362
Q7110095;P2043;28
Q930543;P2043;160
Q2927839;P2043;42
Q7856896;P2043;20
Q2437619;P2043;50
Q2056662;P2043;105
Q825939;P2043;1.4
Q1491235;P2043;21.67
Q1343379;P2043;13
Q1263131;P2043;119.3
Q5137005;P2043;53
Q524842;P2043;43
Q1628056;P2043;600
Q168537;P2043;281
Q429782;P2043;3.9
Q4696495;P2043;18.1
Q270573;P2043;220
Q4401528;P2043;5
Q7959981;P2043;10
Q5192323;P2043;75
Q2975426;P2043;88
Q2092408;P2043;183.1
Q201520;P2043;545
Q737884;P2043;56
Q605982;P2043;73.6
Q1436267;P2043;19
Q1344442;P2043;290
Q4179226;P2043;107
Q1060805;P2043;256
Q940091;P2043;80
Q522489;P2043;92
Q2258108;P2043;9.367
Q4684470;P2043;7
Q808176;P2043;480
Q1764797;P2043;90
Q3241461;P2043;350
Q7306003;P2043;120
Q751872;P2043;32
Q1137565;P2043;139
Q600166;P2043;231
Q7901184;P2043;13
Q1091859;P2043;97
Q1230544;P2043;2.018
Q2041769;P2043;13.3
Q4086416;P2043;220
Q1786479;P2043;228
Q2523116;P2043;62.3
Q231763;P2043;19
Q7361205;P2043;5
Q4738996;P2043;84
Q7995896;P2043;19.2
Q6740804;P2043;100
Q383967;P2043;16
Q1141691;P2043;182
Q1939154;P2043;322
Q2665686;P2043;130
Q798269;P2043;2.938
Q825928;P2043;2.0
Q1978301;P2043;7.4
Q2290793;P2043;155
Q14623256;P2043;106
Q5567314;P2043;120
Q645652;P2043;62
Q386101;P2043;1012
Q826474;P2043;17
Q824939;P2043;7.2
Q370750;P2043;563
Q825495;P2043;1.2
Q2016412;P2043;21.6
Q3342070;P2043;247
Q3433742;P2043;200
Q4941189;P2043;5
Q1072023;P2043;12
Q6703929;P2043;8
Q73940;P2043;1370
Q201341;P2043;286.1
Q7498246;P2043;93
Q1951245;P2043;23.6
Q875028;P2043;11.6
Q2493729;P2043;117
Q248496;P2043;237
Q911497;P2043;21.74
Q14934780;P2043;22.1
Q429199;P2043;11.01
Q6879010;P2043;190
Q1063124;P2043;63
Q2116752;P2043;475
Q1511505;P2043;680
Q7678392;P2043;15
Q7295284;P2043;8
Q648395;P2043;33.9
Q209540;P2043;372
Q884495;P2043;49.4
Q284984;P2043;19
Q1278440;P2043;45.5
Q7306780;P2043;65
Q13580630;P2043;11
Q878063;P2043;29.48
Q1088409;P2043;104.4
Q203369;P2043;195
Q2210898;P2043;219
Q17109827;P2043;50
Q3314106;P2043;20
Q897443;P2043;89.3
Q489139;P2043;395
Q872343;P2043;22
Q4849121;P2043;4.8
Q548200;P2043;4.388
Q631417;P2043;50
Q6928164;P2043;16.76
Q1151727;P2043;747
Q821710;P2043;7
Q829330;P2043;11
Q6748984;P2043;12
Q1969490;P2043;1140
Q587901;P2043;550
Q7262521;P2043;10
Q1755384;P2043;78
Q1326210;P2043;7.2
Q1520726;P2043;346
Q1515239;P2043;50
Q22432280;P2043;42
Q1663846;P2043;11
Q20066;P2043;85
Q1369180;P2043;84
Q708840;P2043;103
Q12282935;P2043;410
Q4782893;P2043;1200
Q3557974;P2043;15
Q743296;P2043;110.7
Q6388787;P2043;8
Q3449355;P2043;70
Q22433057;P2043;46
Q1491076;P2043;7.57
Q195364;P2043;145
Q824926;P2043;16
Q268946;P2043;22
Q1071920;P2043;11
Q1398411;P2043;8.03
Q895655;P2043;10.18
Q14357;P2043;50.3
Q1660329;P2043;12.8
Q258588;P2043;130
Q504545;P2043;67
Q1865864;P2043;23.7
Q1143852;P2043;62
Q3458765;P2043;69
Q6203414;P2043;51.4
Q873071;P2043;22.2
Q320891;P2043;12.38
Q826050;P2043;12.26
Q2670544;P2043;25
Q1138214;P2043;21
Q7126051;P2043;72
Q1130888;P2043;130
Q4562472;P2043;118
Q5058777;P2043;18
Q5004897;P2043;8
Q5510433;P2043;60
Q6649190;P2043;73
Q1010448;P2043;732
Q2372327;P2043;120
Q2155532;P2043;23
Q5994859;P2043;22
Q1260895;P2043;197
Q5192665;P2043;61
Q1996433;P2043;63.6
Q2083444;P2043;16.387
Q5752808;P2043;13
Q1802666;P2043;7.296
Q1972380;P2043;14.4
Q2128994;P2043;150
Q5051479;P2043;30
Q181152;P2043;17.4
Q856248;P2043;42.29
Q22931;P2043;60
Q5733828;P2043;144
Q3025437;P2043;114
Q2749928;P2043;121
Q264040;P2043;399
Q6193240;P2043;49
Q1503538;P2043;169
Q3775655;P2043;60
Q71530;P2043;145
Q12879320;P2043;38
Q15103610;P2043;29
Q828799;P2043;10.79
Q1187813;P2043;82.1
Q4681990;P2043;13
Q15732500;P2043;16
Q1721806;P2043;11.92
Q191314;P2043;1465
Q1224326;P2043;10.7
Q11671795;P2043;81
Q2264317;P2043;37.6
Q1274495;P2043;29
Q1232122;P2043;21.729
Q80350;P2043;475
Q4952530;P2043;43
Q14529;P2043;99
Q1877344;P2043;21
Q2002318;P2043;85
Q1303082;P2043;162
Q22414478;P2043;45
Q317105;P2043;37.58
Q1562106;P2043;7.646
Q17485051;P2043;8
Q1865589;P2043;20
Q318644;P2043;26.3
Q156557;P2043;1360
Q934455;P2043;250
Q375080;P2043;40
Q7338934;P2043;20
Q377880;P2043;55
Q215378;P2043;99.6
Q1116278;P2043;8.144
Q394119;P2043;99
Q20315;P2043;2
Q874055;P2043;17.1
Q4718341;P2043;10
Q15272721;P2043;77
Q1809031;P2043;100
Q4684593;P2043;13
Q574435;P2043;340
Q71768;P2043;85
Q6754743;P2043;39
Q1271342;P2043;1.6
Q143762;P2043;579
Q14658488;P2043;130
Q6652369;P2043;26
Q239883;P2043;785
Q317171;P2043;18.6
Q2583414;P2043;52.5
Q675935;P2043;27
Q7155521;P2043;36
Q7198120;P2043;114
Q2371196;P2043;140
Q3155353;P2043;20
Q1851423;P2043;440
Q1958346;P2043;1.288
Q1246725;P2043;20.73
Q3458648;P2043;158
Q22422506;P2043;44
Q5120176;P2043;480
Q2641599;P2043;300
Q11288016;P2043;144
Q742809;P2043;80
Q5171696;P2043;15
Q5571149;P2043;8
Q523129;P2043;4.1
Q18028216;P2043;1.424
Q618188;P2043;8
Q1807306;P2043;5.4
Q120629;P2043;30
Q3116113;P2043;138
Q1093170;P2043;76
Q825950;P2043;4.7
Q825864;P2043;13.5
Q3312383;P2043;645
Q60067;P2043;1130
Q5244567;P2043;9
Q1339700;P2043;19.585
Q279908;P2043;80
Q827615;P2043;18.3
Q7264557;P2043;19
Q7131361;P2043;14.84
Q15244611;P2043;13
Q4393979;P2043;99
Q6083005;P2043;74
Q2986752;P2043;71
Q538444;P2043;631
Q1805144;P2043;4.2
Q5620038;P2043;33
Q829704;P2043;13.9
Q856147;P2043;11.9
Q663562;P2043;35.84
Q1129763;P2043;278
Q114002;P2043;17.9
Q679620;P2043;10.2
Q15277375;P2043;680
Q15249262;P2043;20
Q3432428;P2043;640
Q3432694;P2043;129
Q5168069;P2043;8
Q3330;P2043;156
Q5300198;P2043;6
Q1164736;P2043;156
Q778886;P2043;162
Q4716287;P2043;19
Q4065204;P2043;25
Q2429359;P2043;3.0
Q8040706;P2043;42.5
Q325337;P2043;31.763
Q1693411;P2043;3.922
Q1093252;P2043;34
Q20313;P2043;2.4
Q639570;P2043;21
Q5079;P2043;144
Q247947;P2043;219
Q1821741;P2043;26
Q1516085;P2043;12
Q199378;P2043;82
Q14758;P2043;179
Q2650720;P2043;19.3
Q750184;P2043;190
Q6704812;P2043;10
Q2340075;P2043;53
Q7405533;P2043;23.9
Q16083400;P2043;71
Q44163;P2043;128
Q789969;P2043;1050
Q1879374;P2043;56.2
Q3432351;P2043;240
Q828163;P2043;11.1
Q7828868;P2043;15
Q4788939;P2043;45
Q1430047;P2043;402
Q265856;P2043;210
Q7960129;P2043;17.9
Q907278;P2043;2.407
Q466893;P2043;28
Q15252861;P2043;170
Q1319540;P2043;24
Q315684;P2043;17
Q5175924;P2043;16
Q7426483;P2043;9.3
Q1636406;P2043;28
Q5088693;P2043;70
Q1955437;P2043;29
Q5475768;P2043;225
Q1495285;P2043;1.56
Q1946938;P2043;24
Q3499210;P2043;530
Q1569842;P2043;51.74
Q2137550;P2043;47
Q4716380;P2043;8
Q2480948;P2043;220
Q369196;P2043;46
Q7148768;P2043;15
Q646893;P2043;178
Q700083;P2043;90
Q3773157;P2043;260
Q7101622;P2043;13
Q1482729;P2043;208
Q182042;P2043;802
Q7500188;P2043;84
Q24358;P2043;144
Q642605;P2043;77
Q826456;P2043;3
Q825391;P2043;7.4
Q1669018;P2043;156
Q1738136;P2043;145
Q2770964;P2043;156
Q7803032;P2043;49.6
Q864697;P2043;501
Q5124974;P2043;19
Q1035949;P2043;17.3
Q122766;P2043;116
Q3445524;P2043;378
Q15056251;P2043;15.6
Q319567;P2043;49
Q1092055;P2043;1123
Q7960246;P2043;16
Q873475;P2043;9
Q187143;P2043;11.1
Q3564307;P2043;32
Q13533400;P2043;60
Q880278;P2043;38.2
Q3352492;P2043;18.6
Q4134618;P2043;23
Q1672169;P2043;520
Q22640612;P2043;19.3
Q203170;P2043;98.6
Q756302;P2043;174
Q650359;P2043;20.9
Q11570482;P2043;41.1
Q760426;P2043;182
Q5300194;P2043;17
Q2029465;P2043;130
Q4716105;P2043;39
Q874412;P2043;33.9
Q4155337;P2043;27
Q280347;P2043;457
Q1751381;P2043;386
Q269772;P2043;16.6
Q831849;P2043;10.37
Q659546;P2043;372
Q1207642;P2043;76.5
Q1520184;P2043;56
Q23160;P2043;154
Q22407794;P2043;29
Q906188;P2043;6.3
Q872339;P2043;7.1
Q828846;P2043;0.727
Q2462588;P2043;57
Q390232;P2043;1080
Q3433663;P2043;20
Q652329;P2043;44.3
Q828330;P2043;18
Q315212;P2043;28
Q319332;P2043;186
Q2166216;P2043;55
Q793694;P2043;61.9
Q374873;P2043;75
Q4900787;P2043;160
Q205544;P2043;4.5
Q12739898;P2043;9
Q880307;P2043;16.7
Q7858637;P2043;30
Q1059928;P2043;900
Q642003;P2043;85
Q2529806;P2043;11.8
Q826253;P2043;4.977
Q4461769;P2043;589
Q555450;P2043;82
Q504922;P2043;84
Q7536263;P2043;68.5
Q2601523;P2043;67
Q593578;P2043;83.6
Q93360;P2043;380
Q7960286;P2043;50
Q22431628;P2043;11
Q3542;P2043;4180
Q1497;P2043;2340
Q7960030;P2043;17
Q1673224;P2043;18
Q1753486;P2043;7.102
Q540889;P2043;91.06
Q1728986;P2043;166
Q1509279;P2043;101
Q6449325;P2043;116
Q2668314;P2043;124
Q1586793;P2043;55
Q666285;P2043;48
Q5286971;P2043;45
Q6527385;P2043;12
Q3469654;P2043;201
Q5063566;P2043;12
Q6270378;P2043;6
Q666291;P2043;50
Q521276;P2043;48
Q7653503;P2043;116
Q3489490;P2043;31.3
Q1551012;P2043;8.591
Q16918124;P2043;305
Q12738782;P2043;7
Q828421;P2043;11.383
Q2300210;P2043;134.5
Q1755015;P2043;1152
Q813500;P2043;34
Q6858391;P2043;28
Q7959985;P2043;41
Q582054;P2043;214
Q4685518;P2043;12
Q2321239;P2043;128
Q2342001;P2043;54
Q1961081;P2043;154
Q6021445;P2043;72
Q1641291;P2043;279
Q608969;P2043;222
Q5999623;P2043;159
Q826237;P2043;16.9
Q5941142;P2043;22
Q6851634;P2043;90
Q5036211;P2043;7
Q4497256;P2043;204
Q1628207;P2043;169
Q1567093;P2043;12
Q1866448;P2043;42.6
Q2728156;P2043;94
Q829174;P2043;22.2
Q652339;P2043;106
Q1943730;P2043;1.78
Q1125496;P2043;59
Q1106962;P2043;36
Q2425552;P2043;257
Q1250532;P2043;918
Q1530461;P2043;13.1
Q1650;P2043;451
Q1018550;P2043;91.2
Q869541;P2043;28.1
Q3919552;P2043;67
Q4788822;P2043;150
Q2568607;P2043;8.7
Q4717475;P2043;11
Q874505;P2043;10
Q5170501;P2043;90
Q6349481;P2043;300
Q2590432;P2043;102
Q2569215;P2043;6
Q828356;P2043;10.3
Q941613;P2043;2.7
Q975231;P2043;447
Q773932;P2043;5.5
Q185328;P2043;646
Q4068641;P2043;40
Q2719174;P2043;114
Q7379751;P2043;9
Q1047528;P2043;420
Q26358;P2043;1436
Q26428;P2043;2989
Q826077;P2043;5.007
Q1569281;P2043;59
Q317060;P2043;227
Q3647369;P2043;98
Q828722;P2043;4.46
Q6937555;P2043;16
Q5095164;P2043;42
Q171649;P2043;1060
Q6388770;P2043;50.3
Q3480994;P2043;225
Q2357521;P2043;250
Q833019;P2043;10.2
Q1351635;P2043;110
Q1568481;P2043;4.5
Q3875166;P2043;20
Q702719;P2043;22
Q1602722;P2043;3.705
Q4277131;P2043;5
Q271058;P2043;185
Q1464676;P2043;10
Q1952553;P2043;66.2
Q1524675;P2043;4.343
Q3664425;P2043;3
Q8075247;P2043;104
Q1399883;P2043;90
Q159467;P2043;147
Q7544517;P2043;12
Q260158;P2043;250
Q4696539;P2043;5
Q1128134;P2043;184
Q2348511;P2043;1.8
Q829551;P2043;5.194
Q5003474;P2043;7
Q881758;P2043;8.4
Q1878289;P2043;110
Q2000810;P2043;224
Q1741719;P2043;7.945
Q1112806;P2043;202
Q600675;P2043;112
Q5226373;P2043;525
Q1499832;P2043;17.5
Q4317875;P2043;80
Q5092464;P2043;17
Q930455;P2043;153
Q6905617;P2043;15
Q597753;P2043;1458
Q874764;P2043;44.4
Q2179423;P2043;20.049
Q6652007;P2043;46.5
Q2961511;P2043;206
Q7099089;P2043;12
Q4087043;P2043;48
Q5175382;P2043;51
Q613482;P2043;253
Q1970390;P2043;8.1
Q6134426;P2043;513.3
Q1412225;P2043;1.19
Q895491;P2043;35.60
Q7675970;P2043;10
Q825772;P2043;8.6
Q22415456;P2043;62
Q12864452;P2043;45
Q833828;P2043;38.49
Q791190;P2043;149
Q6987710;P2043;5
Q859686;P2043;742
Q15262250;P2043;14
Q2587169;P2043;77
Q15111017;P2043;100
Q5189758;P2043;6
Q116456;P2043;404
Q1119765;P2043;54
Q2096140;P2043;121
Q2837146;P2043;31
Q257575;P2043;96
Q7629864;P2043;16
Q1126328;P2043;52
Q1488878;P2043;1.7
Q2331787;P2043;86.1
Q4190232;P2043;47
Q7296466;P2043;1.1
Q1447869;P2043;11
Q1057823;P2043;858
Q2169101;P2043;43.813
Q1538332;P2043;220
Q2459549;P2043;63.6
Q2029430;P2043;128
Q2563504;P2043;9.73
Q7401102;P2043;104
Q748118;P2043;1.5
Q3433813;P2043;97
Q873822;P2043;4.7
Q2566275;P2043;440
Q673824;P2043;43
Q751347;P2043;564
Q831319;P2043;1.2
Q2631101;P2043;395
Q2091566;P2043;580
Q3110716;P2043;120
Q1455933;P2043;673
Q828050;P2043;6.3
Q7337145;P2043;18
Q4716205;P2043;53
Q1025870;P2043;29.3
Q2264516;P2043;3.8
Q1566494;P2043;24
Q3391497;P2043;11.8
Q1975702;P2043;208
Q14540305;P2043;14
Q5984970;P2043;43
Q3135678;P2043;87
Q645058;P2043;3.7
Q3909335;P2043;57
Q880489;P2043;8.349
Q1530619;P2043;5.666
Q833246;P2043;14.5
Q1396186;P2043;89
Q1272143;P2043;21.5
Q4226234;P2043;54
Q3182712;P2043;450
Q1076232;P2043;160
Q267784;P2043;35
Q997538;P2043;1.303
Q324387;P2043;20.98
Q6102499;P2043;7
Q6439343;P2043;9
Q2995415;P2043;427
Q732587;P2043;105
Q6862184;P2043;22
Q7629033;P2043;40
Q5000261;P2043;355
Q827350;P2043;12
Q1361444;P2043;3.11
Q8081303;P2043;32.24
Q1818444;P2043;99
Q2523963;P2043;10.16
Q4682354;P2043;6
Q33473;P2043;86
Q1518422;P2043;680
Q3305996;P2043;100
Q1581395;P2043;113
Q8003523;P2043;8
Q288107;P2043;10.5
Q3470706;P2043;124
Q685222;P2043;244
Q905376;P2043;100
Q574703;P2043;129
Q6275602;P2043;210
Q3133899;P2043;14.4
Q1454605;P2043;13.1
Q1142038;P2043;164
Q568686;P2043;94.6
Q1417383;P2043;600
Q450722;P2043;73
Q672915;P2043;28
Q878830;P2043;379
Q5328365;P2043;13.8
Q775661;P2043;6.67
Q1426113;P2043;123
Q542539;P2043;550
Q1868247;P2043;3
Q32752267;P2043;22
Q1052530;P2043;544
Q1278463;P2043;4.598
Q139115;P2043;240
Q1681871;P2043;1.3
Q829442;P2043;6.1
Q314708;P2043;90.7
Q20858073;P2043;48
Q1132170;P2043;53.5
Q126712;P2043;240
Q2209101;P2043;10.7
Q5364109;P2043;314
Q826061;P2043;7.6
Q4750951;P2043;310
Q6651225;P2043;9
Q7838447;P2043;28
Q476153;P2043;299.7
Q2349534;P2043;8.6
Q204073;P2043;64.49
Q4683012;P2043;17
Q1548368;P2043;12.391
Q1670281;P2043;33
Q7829906;P2043;2.4
Q211381;P2043;62
Q895498;P2043;18.23
Q163880;P2043;112.8
Q20343;P2043;100
Q2902306;P2043;307
Q7622307;P2043;5
Q2668113;P2043;492
Q12562791;P2043;296
Q2155507;P2043;32
Q815462;P2043;144.6
Q12740185;P2043;7
Q7830210;P2043;14
Q1805639;P2043;3.8
Q15262242;P2043;19
Q168696;P2043;125
Q851368;P2043;274
Q3478227;P2043;44.5
Q3084312;P2043;350
Q5454570;P2043;89.1
Q1152947;P2043;110
Q429933;P2043;184
Q2079182;P2043;38.7
Q2737438;P2043;32
Q827561;P2043;230
Q2581256;P2043;88.5
Q1645473;P2043;32.36
Q17122422;P2043;16.36
Q1129716;P2043;26.5
Q562332;P2043;72
Q631227;P2043;20.5
Q7179741;P2043;22
Q2590393;P2043;105
Q172089;P2043;1500
Q547950;P2043;30
Q3393309;P2043;35
Q707763;P2043;114.6
Q2353549;P2043;185
Q895958;P2043;31
Q1452982;P2043;89
Q3442448;P2043;344
Q830986;P2043;70.3
Q7909977;P2043;7
Q7068894;P2043;20
Q2253979;P2043;44.4
Q185615;P2043;62
Q4684562;P2043;8
Q6650215;P2043;35
Q5586101;P2043;18.5
Q1673222;P2043;5.0
Q20361;P2043;84
Q1622755;P2043;200
Q5048163;P2043;55
Q2378432;P2043;36
Q10361541;P2043;3
Q1367638;P2043;238
Q908330;P2043;270
Q1104782;P2043;52.8
Q1951210;P2043;32.2
Q114319;P2043;121
Q1620700;P2043;40
Q2000636;P2043;68.2
Q1133871;P2043;717
Q2041614;P2043;974
Q369528;P2043;95
Q1424101;P2043;431
Q187642;P2043;8.1
Q7229424;P2043;269
Q895968;P2043;62
Q15124440;P2043;166
Q1771002;P2043;83.9
Q162993;P2043;90
Q4950494;P2043;15.4
Q7960493;P2043;14
Q964437;P2043;669
Q2324718;P2043;320
Q1572308;P2043;4.3
Q852279;P2043;90
Q1536880;P2043;392
Q1010615;P2043;80
Q897276;P2043;179
Q10965;P2043;910
Q6666025;P2043;18
Q627944;P2043;515
Q685344;P2043;486
Q7553136;P2043;7
Q1568007;P2043;75.1
Q250786;P2043;763
Q1882576;P2043;150
Q1280043;P2043;29.78
Q5876285;P2043;31
Q2154480;P2043;282
Q631477;P2043;30
Q838731;P2043;55
Q2556889;P2043;3.5
Q871117;P2043;15
Q871975;P2043;22
Q5271371;P2043;32
Q68941;P2043;341
Q945287;P2043;207
Q153789;P2043;66
Q1327760;P2043;74
Q4321264;P2043;23
Q22427784;P2043;22
Q4235121;P2043;27
Q1288341;P2043;490
Q815717;P2043;146
Q8029892;P2043;6.4
Q1114583;P2043;15.1
Q7568071;P2043;30
Q740179;P2043;200.6
Q1848950;P2043;322
Q5518585;P2043;30
Q656490;P2043;29
Q140108;P2043;16
Q3486539;P2043;32.0
Q1321280;P2043;137
Q2134229;P2043;27
Q7089913;P2043;6
Q321993;P2043;85
Q302610;P2043;466
Q2037888;P2043;3.01
Q1879815;P2043;26.6
Q7279860;P2043;18
Q1813684;P2043;33
Q7428152;P2043;41
Q1655930;P2043;9.7
Q1866000;P2043;21.83
Q1435649;P2043;277
Q542024;P2043;187.7
Q181482;P2043;1472
Q5101937;P2043;161
Q767149;P2043;81.7
Q14369;P2043;517
Q16901918;P2043;13
Q615246;P2043;144
Q891573;P2043;440
Q1743701;P2043;70
Q2624925;P2043;100
Q1139404;P2043;445
Q3458794;P2043;420
Q1134536;P2043;659
Q21104661;P2043;3.8
Q849494;P2043;630
Q7909588;P2043;8
Q1323599;P2043;85
Q387327;P2043;89.1
Q629218;P2043;63
Q756018;P2043;473
Q187790;P2043;8.941
Q1069509;P2043;659
Q2522789;P2043;24.7
Q872727;P2043;20.509
Q3374637;P2043;10.4
Q1370591;P2043;90.6
Q12740175;P2043;7
Q5094320;P2043;134
Q1354421;P2043;5.26
Q6650874;P2043;16
Q927016;P2043;27.5
Q2886742;P2043;52
Q1160441;P2043;160.6
Q859220;P2043;129
Q1616283;P2043;7.9
Q697957;P2043;12
Q231311;P2043;145
Q908974;P2043;165
Q7135623;P2043;20
Q14366;P2043;248
Q1606944;P2043;443
Q884564;P2043;50.36
Q7385990;P2043;8
Q7798764;P2043;200
Q966113;P2043;60
Q8026536;P2043;15
Q1076341;P2043;45
Q19759090;P2043;143
Q7545297;P2043;200
Q1715122;P2043;105
Q2271889;P2043;266
Q1687079;P2043;30.2
Q51845;P2043;460
Q4904176;P2043;9
Q950632;P2043;69.1
Q4681433;P2043;4
Q829264;P2043;3.3
Q2748122;P2043;5.5
Q7337328;P2043;61
Q948470;P2043;142
Q1746411;P2043;18.2
Q1373587;P2043;24.4
Q192820;P2043;368
Q2339795;P2043;1.92
Q1020059;P2043;7.7
Q659526;P2043;169.6
Q2253488;P2043;10.362
Q2180983;P2043;131
Q7398117;P2043;60
Q1517486;P2043;684
Q639246;P2043;160
Q812108;P2043;35
Q792624;P2043;34.1
Q3458652;P2043;220
Q4715787;P2043;18
Q1268416;P2043;0.51
Q1555207;P2043;97
Q1588812;P2043;128
Q26439;P2043;1620
Q607976;P2043;929
Q4686395;P2043;13
Q1625396;P2043;2.584
Q875461;P2043;11.7
Q1279841;P2043;75
Q421630;P2043;162
Q1164631;P2043;92.5
Q328823;P2043;8.3
Q2006062;P2043;65.4
Q53482;P2043;89.9
Q2503121;P2043;425
Q3642203;P2043;416
Q771476;P2043;22.6
Q2033279;P2043;110
Q7405847;P2043;121
Q876936;P2043;25.9
Q6276469;P2043;99
Q6311116;P2043;25
Q15099835;P2043;40
Q12739872;P2043;42
Q738745;P2043;142
Q1964856;P2043;89
Q6797073;P2043;125
Q7960261;P2043;21
Q45254;P2043;173.9
Q827234;P2043;1.23
Q15263602;P2043;14
Q2279579;P2043;402
Q4086407;P2043;49
Q830114;P2043;4.2
Q4148420;P2043;100
Q1743534;P2043;26.8
Q4715630;P2043;6
Q24853;P2043;44
Q4784412;P2043;102
Q1848911;P2043;113
Q282052;P2043;220
Q1419861;P2043;100
Q7994640;P2043;33
Q475758;P2043;82
Q689578;P2043;18.353
Q2634526;P2043;201
Q2148449;P2043;12.9
Q695579;P2043;531
Q138631;P2043;115
Q535694;P2043;24
Q7337530;P2043;29
Q1533889;P2043;340
Q6979210;P2043;24.35
Q828369;P2043;42
Q55499;P2043;549
Q160147;P2043;58
Q876305;P2043;23.8
Q4717102;P2043;6
Q1431803;P2043;160
Q71562;P2043;120
Q7959908;P2043;18
Q826035;P2043;64
Q543808;P2043;90
Q7861895;P2043;120
Q6983264;P2043;6
Q4247678;P2043;17
Q1286596;P2043;95
Q179015;P2043;315
Q6488953;P2043;10
Q5522639;P2043;26.6
Q7095597;P2043;17
Q1801583;P2043;22.5
Q461557;P2043;950
Q7522043;P2043;10
Q814896;P2043;243
Q1278695;P2043;375
Q7960244;P2043;12
Q1761554;P2043;1.6
Q270571;P2043;404
Q831459;P2043;14
Q7567280;P2043;38
Q737769;P2043;225
Q1110405;P2043;4.309
Q2339885;P2043;3.079
Q6825461;P2043;40
Q994673;P2043;36.6
Q7599912;P2043;12
Q2922246;P2043;240
Q14682;P2043;106
Q7821160;P2043;145.5
Q953553;P2043;32.87
Q1146090;P2043;152
Q388802;P2043;120.4
Q14617490;P2043;40
Q1567683;P2043;74.6
Q658313;P2043;7.7
Q375842;P2043;40
Q1314565;P2043;18.645
Q4520798;P2043;93
Q1538610;P2043;200
Q1210086;P2043;10.419
Q203862;P2043;563
Q8062707;P2043;136
Q826508;P2043;1.22
Q1784856;P2043;206
Q1745943;P2043;7
Q674636;P2043;29.6
Q1088686;P2043;88
Q1311294;P2043;9.191
Q4689331;P2043;5
Q14582;P2043;135
Q884034;P2043;67.1
Q2985177;P2043;386
Q179117;P2043;320
Q1524764;P2043;78
Q1338126;P2043;97
Q22533303;P2043;12
Q1637644;P2043;380
Q1572244;P2043;9.34
Q83458;P2043;719
Q3566675;P2043;121
Q879962;P2043;7.7
Q2125050;P2043;7.9
Q1126509;P2043;93
Q2353197;P2043;808
Q328834;P2043;28.2
Q1410560;P2043;0.6
Q828776;P2043;1.6
Q4784209;P2043;17
Q2350584;P2043;25
Q269592;P2043;160
Q1647544;P2043;64
Q387842;P2043;131
Q1026573;P2043;34
Q3452;P2043;290
Q896034;P2043;21.9
Q798078;P2043;1.6
Q11984856;P2043;137
Q3162822;P2043;53
Q304530;P2043;305
Q1567873;P2043;314
Q4583441;P2043;22
Q1746502;P2043;23.7
Q1234357;P2043;57
Q3403113;P2043;4
Q837895;P2043;200
Q547937;P2043;87
Q7690760;P2043;32
Q2451378;P2043;230
Q1426497;P2043;13.916
Q939664;P2043;80
Q7990472;P2043;15
Q929874;P2043;291
Q28223380;P2043;240
Q507421;P2043;30
Q3595344;P2043;130
Q7900766;P2043;16
Q7960469;P2043;37
Q383426;P2043;34.2
Q3458793;P2043;340
Q5983505;P2043;5
Q1444096;P2043;383
Q1876030;P2043;72
Q600512;P2043;5.042
Q8076096;P2043;41
Q1817349;P2043;111
Q603311;P2043;53.2
Q7385933;P2043;32
Q390433;P2043;544
Q5493767;P2043;25
Q976458;P2043;577
Q825392;P2043;7.4
Q1541246;P2043;403.4
Q829361;P2043;8.6
Q1510326;P2043;150
Q878343;P2043;64.4
Q5365979;P2043;37
Q2162352;P2043;6.6
Q5276409;P2043;362
Q4680947;P2043;15
Q790329;P2043;68.4
Q16255474;P2043;60
Q738408;P2043;133
Q1782925;P2043;18.2
Q2179215;P2043;15
Q5150300;P2043;92.5
Q5015252;P2043;397
Q1200621;P2043;71
Q3115023;P2043;85
Q177631;P2043;5.8
Q826723;P2043;7.1
Q7230289;P2043;17
Q1270933;P2043;6
Q859238;P2043;47
Q6385353;P2043;14
Q1187;P2043;14
Q2179178;P2043;900
Q1899552;P2043;9
Q222028;P2043;2
Q5507955;P2043;18
Q953705;P2043;115
Q267278;P2043;260
Q12644107;P2043;44.5
Q201574;P2043;34
Q2498901;P2043;50
Q2901729;P2043;135
Q466699;P2043;48
Q573775;P2043;3.1
Q114629;P2043;92.1
Q335212;P2043;30
Q1800359;P2043;20
Q2258289;P2043;55
Q30066051;P2043;180
Q179324;P2043;2.751
Q496570;P2043;225
Q1342701;P2043;223
Q2507426;P2043;106
Q7142870;P2043;37
Q1546166;P2043;120
Q1562893;P2043;12.7
Q4101613;P2043;158
Q1099023;P2043;60
Q7169173;P2043;31
Q6092348;P2043;53
Q14874714;P2043;130
Q1821499;P2043;6.574
Q1099341;P2043;10
Q658582;P2043;15.36
