Q4541333;P1457;+15.5
Q3599705;P1457;+15.4
Q1095110;P1457;+15.1
Q19624468;P1457;+14.1
Q15183486;P1457;+16.2
Q258871;P1457;+13.9
Q1629230;P1457;+14.3
Q2611080;P1457;+13.8
Q152722;P1457;+12.4
Q549515;P1457;+10.6
Q554283;P1457;+13.3
Q157636;P1457;+9.51
Q15195029;P1457;+15.4
Q21079347;P1457;+14.8
Q137644;P1457;+10.4
Q158270;P1457;+14.0
Q645219;P1457;+14.5
Q844902;P1457;+13.5
Q151871;P1457;+13.0
Q1044573;P1457;+14.1
Q4542439;P1457;+14.9
Q711127;P1457;+13.9
Q2618604;P1457;+14.8
Q151455;P1457;+10.3
Q769135;P1457;+12.7
Q2612425;P1457;+14.7
Q661333;P1457;+12.8
Q26849107;P1457;+15.2
Q656338;P1457;+14.2
Q26710605;P1457;+15.8
Q41833966;P1457;+15.5
Q2622160;P1457;+15.2
Q140745;P1457;+11.4
Q4542922;P1457;+13.9
Q139100;P1457;+14.3
Q4541244;P1457;+14.7
Q666223;P1457;+12.6
Q4312807;P1457;+14.7
Q2610618;P1457;+15.6
Q158395;P1457;+10
Q919674;P1457;+13.1
Q151686;P1457;+12.7
Q2671012;P1457;+14.7
Q779587;P1457;+13.6
Q26715709;P1457;+14.9
Q6741217;P1457;+14.8
Q2612146;P1457;+14.3
Q2522707;P1457;+12.9
Q1522949;P1457;+15.0
Q1046388;P1457;+11.2
Q658707;P1457;+14.2
Q647374;P1457;+13.1
Q6733272;P1457;+14.7
Q2610902;P1457;+13.3
Q1062879;P1457;+13.8
Q710676;P1457;+12.4
Q959054;P1457;+13.6
Q4540953;P1457;+14.4
Q926550;P1457;+14.9
Q591345;P1457;+12.6
Q145883;P1457;+13.9
Q2614761;P1457;+14.0
Q767188;P1457;+11.2
Q3166225;P1457;+14.6
Q2708248;P1457;+14.3
Q19355214;P1457;+18.0
Q4540872;P1457;+14.5
Q3597654;P1457;+13.3
Q4542794;P1457;+14.4
Q2615095;P1457;+14.4
Q1480112;P1457;+15.0
Q4540934;P1457;+14.3
Q155973;P1457;+13.6
Q18758058;P1457;+16.3
Q1047396;P1457;+14.6
Q155372;P1457;+9.4
Q1629784;P1457;+14.4
Q17487898;P1457;+14.8
Q4541825;P1457;+13.7
Q930544;P1457;+11.8
Q533465;P1457;+12.9
Q1045273;P1457;+12.8
Q19355226;P1457;+18.1
Q568854;P1457;+13.3
Q2618822;P1457;+14.1
Q641018;P1457;+12.9
Q290735;P1457;+12.7
Q140419;P1457;+10.7
Q905153;P1457;+12.6
Q1190361;P1457;+14.6
Q151777;P1457;+12.5
Q1193683;P1457;+12.8
Q136853;P1457;+12.09
Q4541824;P1457;+12.7
Q8591;P1457;+13.6
Q2624910;P1457;+14.3
Q26715889;P1457;+15.4
Q2711017;P1457;+16.4
Q268468;P1457;+12.4
Q6736228;P1457;+14.2
Q22713009;P1457;+16.3
Q964135;P1457;+14.4
Q4542849;P1457;+15.2
Q1046205;P1457;+13.3
Q254722;P1457;+13.5
Q150208;P1457;+13.0
Q17519096;P1457;+16.2
Q1192351;P1457;+14.9
Q1298630;P1457;+15.1
Q11545;P1457;+14.2
Q427521;P1457;+12.4
Q645833;P1457;+15.4
Q537147;P1457;+12.4
Q4542734;P1457;+14.9
Q2627565;P1457;+14.4
Q138720;P1457;+11.47
Q1062869;P1457;+13.3
Q3597582;P1457;+17.3
Q23014787;P1457;+17.1
Q710596;P1457;+14.3
Q8331171;P1457;+14.7
Q1083547;P1457;+13.3
Q709040;P1457;+14.7
Q2610031;P1457;+15.9
Q761577;P1457;+16.3
Q15273209;P1457;+14.3
Q3597844;P1457;+16.1
Q151462;P1457;+9.24
Q4540954;P1457;+13.4
Q603934;P1457;+13.5
Q1132163;P1457;+17.2
Q537369;P1457;+16.2
Q2619914;P1457;+13.0
Q156627;P1457;+11
Q2612817;P1457;+15.2
Q4542978;P1457;+14.0
Q4027746;P1457;+7.9
Q152063;P1457;+12.7
Q432328;P1457;+16.5
Q584042;P1457;+14.4
Q1067367;P1457;+12.2
Q631390;P1457;+14.5
Q145732;P1457;+9.07
Q652566;P1457;+13.8
Q771581;P1457;+12.9
Q4542806;P1457;+15.2
Q2621252;P1457;+14.4
Q140558;P1457;+14.3
Q4543330;P1457;+15.8
Q2641105;P1457;+12.3
Q2263571;P1457;+13.4
Q3599164;P1457;+15.7
Q711783;P1457;+14.0
Q2613096;P1457;+13.9
Q140765;P1457;+11.6
Q2709141;P1457;+13.9
Q1938706;P1457;+6.5
Q147958;P1457;+13.8
Q251461;P1457;+12.7
Q577425;P1457;+14.9
Q663117;P1457;+10.6
Q4542376;P1457;+13.9
Q3597843;P1457;+15.4
Q17434117;P1457;+13.3
Q767297;P1457;+12.3
Q6719309;P1457;+14.6
Q154688;P1457;+12.0
Q4543130;P1457;+13.6
Q5332153;P1457;+14.3
Q154073;P1457;+11.3
Q1754171;P1457;+15.1
Q114752;P1457;+8.02
Q727007;P1457;+13.7
Q19355229;P1457;+16.0
Q4542089;P1457;+14.9
Q4533078;P1457;+16.2
Q155017;P1457;+6.22
Q121495;P1457;+10.3
Q709656;P1457;+13.6
Q150096;P1457;+8.7
Q240877;P1457;+13.4
Q3598565;P1457;+13.9
Q132944;P1457;+11.1
Q617305;P1457;+14.2
Q1190404;P1457;+13.7
Q2615474;P1457;+14.4
Q4541823;P1457;+14.4
Q779648;P1457;+13.8
Q16513112;P1457;+15.6
Q731394;P1457;+14.4
Q710452;P1457;+13.5
Q157356;P1457;+10.6
Q16325399;P1457;+14.6
Q1631373;P1457;+15.2
Q151037;P1457;+10
Q157538;P1457;+11.6
Q2714024;P1457;+14.2
Q22713166;P1457;+18.1
Q766836;P1457;+10.9
Q156735;P1457;+11.7
Q152730;P1457;+13.1
Q1087673;P1457;+14.2
Q2710801;P1457;+14.5
Q2615622;P1457;+15.1
Q1081264;P1457;+13.7
Q4541210;P1457;+14.3
Q647611;P1457;+12.5
Q149040;P1457;+12.2
Q635124;P1457;+13.2
Q2622032;P1457;+12.8
Q2757317;P1457;+15.9
Q546466;P1457;+14.0
Q222790;P1457;+12.1
Q2624939;P1457;+14.0
Q17385536;P1457;+14.2
Q660012;P1457;+13.3
Q844393;P1457;+15.8
Q2612527;P1457;+14.6
Q4541123;P1457;+15.1
Q109942;P1457;+9.6
Q136531;P1457;+13.1
Q302298;P1457;+13.8
Q2616212;P1457;+14.1
Q1087340;P1457;+14.7
Q2621827;P1457;+12.5
Q1087109;P1457;+13.6
Q740944;P1457;+15.3
Q1485311;P1457;+15.1
Q3597720;P1457;+16.7
Q140677;P1457;+11.6
Q4541410;P1457;+13.1
Q3598928;P1457;+13.0
Q1045301;P1457;+10.7
Q4541489;P1457;+14.1
Q263780;P1457;+13.0
Q157047;P1457;+9.8
Q389244;P1457;+12.5
Q3597425;P1457;+16.3
Q4541178;P1457;+13.4
Q2610022;P1457;+16.5
Q6735105;P1457;+15.2
Q6733281;P1457;+15.2
Q136140;P1457;+11.7
Q631767;P1457;+13.3
Q1043917;P1457;+13.7
Q4540791;P1457;+13.6
Q20963091;P1457;+15.7
Q621359;P1457;+14.0
Q138685;P1457;+12.1
Q4541701;P1457;+12.6
Q3599065;P1457;+14.7
Q19626082;P1457;+14.6
Q153735;P1457;+12.9
Q570218;P1457;+14.3
Q152600;P1457;+10.1
Q149323;P1457;+11.9
Q4542797;P1457;+12.9
Q2622453;P1457;+14.4
Q42045504;P1457;+15.9
Q616190;P1457;+13.1
Q527810;P1457;+12.2
Q140655;P1457;+13.6
Q770316;P1457;+13.4
Q2611986;P1457;+14.3
Q517223;P1457;+13.4
Q373356;P1457;+14.1
Q158519;P1457;+12.4
Q4541342;P1457;+13.1
Q150505;P1457;+11.3
Q6737027;P1457;+14.9
Q7470631;P1457;+15.1
Q5682851;P1457;+14.5
Q4542309;P1457;+14.0
Q766029;P1457;+14.2
Q2712788;P1457;+15.5
Q1298293;P1457;+13.3
Q2523800;P1457;+11.6
Q542548;P1457;+13.7
Q4541620;P1457;+13.5
Q1414518;P1457;+15.1
Q148206;P1457;+13.4
Q1191551;P1457;+13.0
Q225019;P1457;+12.8
Q753509;P1457;+13.3
Q144207;P1457;+11.36
Q4542991;P1457;+14.7
Q2616050;P1457;+14.7
Q670337;P1457;+14.3
Q709023;P1457;+13.4
Q149598;P1457;+8.5
Q3596986;P1457;+14.1
Q2708736;P1457;+13.8
Q1090304;P1457;+13.3
Q22345774;P1457;+15.2
Q775997;P1457;+15.3
Q781424;P1457;+15.7
Q3597448;P1457;+13.8
Q1087740;P1457;+15.1
Q3597462;P1457;+15.2
Q2710732;P1457;+13.8
Q158493;P1457;+14.1
Q844936;P1457;+13.5
Q1032109;P1457;+13.0
Q15402126;P1457;+15.7
Q1082560;P1457;+12.5
Q709815;P1457;+12.6
Q1084203;P1457;+12.1
Q921150;P1457;+12.9
Q3597287;P1457;+15.3
Q137412;P1457;+10.2
Q2806248;P1457;+18.94
Q2614525;P1457;+14.0
Q636143;P1457;+14.2
Q30253146;P1457;+14.7
Q4807474;P1457;+15.1
Q667105;P1457;+15.3
Q2622000;P1457;+14.4
Q4543000;P1457;+14.0
Q1045862;P1457;+11.5
Q3598276;P1457;+14.3
Q21088127;P1457;+15.6
Q171352;P1457;+14.5
Q3597775;P1457;+13
Q255402;P1457;+10.4
Q1331205;P1457;+13.6
Q145636;P1457;+11.1
Q2473269;P1457;+15.0
Q2414131;P1457;+14.7
Q710757;P1457;+11.8
Q152469;P1457;+12.7
Q389002;P1457;+13.7
Q2622784;P1457;+15.2
Q4542468;P1457;+13.4
Q139219;P1457;+11.57
Q137377;P1457;+10.7
Q2611809;P1457;+14.5
Q23013330;P1457;+16.4
Q3597538;P1457;+16.4
Q1483768;P1457;+15.2
Q2472343;P1457;+14.9
Q775209;P1457;+13.2
Q112338;P1457;+10.33
Q918802;P1457;+13.5
Q1088527;P1457;+13.5
Q962840;P1457;+15.7
Q4541898;P1457;+14.4
Q152990;P1457;+12.4
Q2263560;P1457;+14.7
Q570137;P1457;+13.5
Q19626323;P1457;+13.5
Q579311;P1457;+13.8
Q658487;P1457;+15.4
Q1087358;P1457;+14.6
Q710993;P1457;+13.7
Q739834;P1457;+12.9
Q2621647;P1457;+15.2
Q139148;P1457;+13.1
Q541120;P1457;+13.7
Q41900728;P1457;+13.6
Q1085047;P1457;+13.1
Q148964;P1457;+11.3
Q147444;P1457;+8.89
Q4358141;P1457;+16.0
Q4542475;P1457;+13.8
Q1413347;P1457;+14.2
Q6736126;P1457;+14.2
Q6727791;P1457;+14.1
Q154557;P1457;+9.7
Q530614;P1457;+13.0
Q665945;P1457;+14.4
Q2214453;P1457;+10.7
Q3598240;P1457;+15.5
Q22712981;P1457;+17.7
Q1629017;P1457;+13.9
Q2413349;P1457;+14.9
Q547545;P1457;+13.9
Q711768;P1457;+12.1
Q4541374;P1457;+15.0
Q1190268;P1457;+14.2
Q149202;P1457;+12.5
Q4542204;P1457;+15.2
Q568981;P1457;+13.4
Q554438;P1457;+12.8
Q238630;P1457;+14.3
Q152329;P1457;+11.4
Q4541814;P1457;+14.8
Q2626372;P1457;+12.1
Q6733464;P1457;+14.4
Q2429346;P1457;+16.3
Q2711285;P1457;+15.8
Q146822;P1457;+13.4
Q369272;P1457;+14.3
Q642120;P1457;+14.3
Q6722844;P1457;+14.8
Q6408815;P1457;+16.9
Q148216;P1457;+15.7
Q1627175;P1457;+11.4
Q2523271;P1457;+15.1
Q2613487;P1457;+15.5
Q2705450;P1457;+15.6
Q3597168;P1457;+16.5
Q1331748;P1457;+12.6
Q1086099;P1457;+15.3
Q17485546;P1457;+14.5
Q1303504;P1457;+14.5
Q786239;P1457;+12.6
Q147194;P1457;+12.5
Q9127568;P1457;+17.0
Q532074;P1457;+13.4
Q2763256;P1457;+14.9
Q2756261;P1457;+16.5
Q2627539;P1457;+12.4
Q24514902;P1457;+15.6
Q1632084;P1457;+15.1
Q6722855;P1457;+15.9
Q4540835;P1457;+13.6
Q4543339;P1457;+15.3
Q644778;P1457;+13.2
Q3596890;P1457;+14.6
Q2473127;P1457;+15.1
Q221442;P1457;+11.3
Q141059;P1457;+13.4
Q613502;P1457;+15.0
Q2624325;P1457;+15.5
Q1047020;P1457;+12.3
Q11528;P1457;+9.7
Q2221312;P1457;+14.8
Q139294;P1457;+12.0
Q3597592;P1457;+14.1
Q141465;P1457;+11.38
Q3597813;P1457;+15.3
Q156917;P1457;+10.3
Q730796;P1457;+15.5
Q18572847;P1457;+5.8
Q548346;P1457;+12.8
Q148618;P1457;+6.95
Q2472417;P1457;+15.6
Q1490031;P1457;+17.9
Q5685647;P1457;+16.5
Q690909;P1457;+10.9
Q290930;P1457;+14.1
Q3597372;P1457;+16.4
Q2623625;P1457;+14.2
Q3597342;P1457;+16.6
Q1086344;P1457;+14.8
Q1088576;P1457;+14.5
Q513957;P1457;+15.3
Q2618948;P1457;+14.9
Q3600116;P1457;+15.0
Q943522;P1457;+13.8
Q985959;P1457;+14.3
Q307852;P1457;+16.74
Q8256575;P1457;+14.7
Q211886;P1457;+21.846
Q527219;P1457;+13.1
Q136737;P1457;+9.9
Q154941;P1457;+14.0
Q143191;P1457;+9.5
Q25397769;P1457;+15.0
Q600426;P1457;+15.2
Q3600001;P1457;+15.3
Q921626;P1457;+13.0
Q603851;P1457;+13.6
Q15573410;P1457;+16.6
Q4541503;P1457;+14.1
Q4541756;P1457;+11.9
Q4696901;P1457;+13.8
Q211466;P1457;+19.4
Q1485043;P1457;+13.4
Q155212;P1457;+9.14
Q20478431;P1457;+13.9
Q2627228;P1457;+14.3
Q2616703;P1457;+13.8
Q19282641;P1457;+16.6
Q985920;P1457;+13.0
Q137268;P1457;+11.5
Q2710634;P1457;+14.1
Q4541668;P1457;+12.4
Q709560;P1457;+11.8
Q2624976;P1457;+13.7
Q3597780;P1457;+12.6
Q156745;P1457;+10
Q153714;P1457;+12.2
Q141912;P1457;+11.56
Q2617868;P1457;+14.1
Q20965802;P1457;+17.5
Q2708626;P1457;+14.7
Q709809;P1457;+15.2
Q1454959;P1457;+14.4
Q912890;P1457;+13.2
Q150770;P1457;+10.8
Q1086498;P1457;+16.5
Q2705191;P1457;+18.3
Q119504;P1457;+11.3
Q2474363;P1457;+13.3
Q1084188;P1457;+15.4
Q1043892;P1457;+13.6
Q221873;P1457;+13.9
Q1097530;P1457;+14.3
Q18370094;P1457;+16.5
Q155154;P1457;+9.83
Q154862;P1457;+18.0
Q549446;P1457;+14.2
Q156226;P1457;+16.4
Q1191611;P1457;+12.7
Q6742764;P1457;+15.0
Q1080552;P1457;+13.0
Q3598955;P1457;+15.2
Q27914576;P1457;+15.6
Q558786;P1457;+13.9
Q121476;P1457;+11.1
Q6723294;P1457;+14.2
Q136212;P1457;+11.9
Q3597572;P1457;+16.4
Q142168;P1457;+11.5
Q712355;P1457;+13.9
Q109904;P1457;+8.9
Q711695;P1457;+14.1
Q139858;P1457;+11.1
Q3597301;P1457;+13.8
Q1627820;P1457;+11.9
Q149188;P1457;+10.8
Q535879;P1457;+13.2
Q268572;P1457;+13.2
Q2522750;P1457;+16.8
Q1482129;P1457;+15.4
Q146187;P1457;+14.9
Q154160;P1457;+12.0
Q6704938;P1457;+14.5
Q157459;P1457;+13.1
Q2618681;P1457;+15.5
Q3596849;P1457;+14.0
Q3597437;P1457;+16.6
Q1043008;P1457;+13.6
Q4541111;P1457;+12.8
Q6742193;P1457;+14.9
Q710167;P1457;+13.1
Q2524739;P1457;+15.6
Q2709128;P1457;+15.3
Q16934492;P1457;+13.7
Q149620;P1457;+7.76
Q2708511;P1457;+13.7
Q2069689;P1457;+14.0
Q29168968;P1457;+16.0
Q918670;P1457;+10.8
Q3597004;P1457;+14.9
Q918846;P1457;+13.8
Q20963031;P1457;+15.7
Q4541201;P1457;+14.0
Q740839;P1457;+14.4
Q145580;P1457;+12.2
Q906720;P1457;+12.7
Q1494374;P1457;+13.7
Q27914570;P1457;+15.5
Q766295;P1457;+13.0
Q3598811;P1457;+14.0
Q639875;P1457;+15.3
Q728242;P1457;+12.6
Q2221477;P1457;+13.3
Q749048;P1457;+14.9
Q15194873;P1457;+15.9
Q154694;P1457;+10.0
Q1480055;P1457;+13.4
Q1191584;P1457;+13.9
Q585753;P1457;+13.4
Q4543335;P1457;+15.5
Q146741;P1457;+12.4
Q709324;P1457;+13.0
Q4542640;P1457;+13.2
Q594060;P1457;+14.3
Q23498546;P1457;+19.1
Q338780;P1457;+11.6
Q710659;P1457;+14.4
Q29168990;P1457;+15.8
Q1083029;P1457;+14.6
Q712413;P1457;+14.5
Q2613719;P1457;+14.7
Q746934;P1457;+12.4
Q15500106;P1457;+16.0
Q1066626;P1457;+15.7
Q3597723;P1457;+15.2
Q709712;P1457;+14.5
Q15040208;P1457;+5.5
Q163583;P1457;+13.0
Q968408;P1457;+14.6
Q2221336;P1457;+14.5
Q2708453;P1457;+15.3
Q2641165;P1457;+14.9
Q675944;P1457;+13.8
Q2623242;P1457;+13.8
Q1413019;P1457;+14.2
Q135927;P1457;+10.9
Q1189496;P1457;+12.4
Q3598175;P1457;+14.1
Q153982;P1457;+8.51
Q547128;P1457;+12.7
Q1484470;P1457;+14.4
Q3597559;P1457;+12.6
Q28145884;P1457;+16.9
Q26710696;P1457;+16.9
Q729992;P1457;+12.5
Q597373;P1457;+16.5
Q14404372;P1457;+16.0
Q5683205;P1457;+17.1
Q589429;P1457;+14.1
Q918475;P1457;+14.3
Q154384;P1457;+12.1
Q606192;P1457;+13.9
Q1627841;P1457;+14.8
Q135750;P1457;+10.78
Q554798;P1457;+15.1
Q1088567;P1457;+14.4
Q711327;P1457;+14.2
Q592712;P1457;+15.4
Q969239;P1457;+13.5
Q4541581;P1457;+15.2
Q2756314;P1457;+16.8
Q156499;P1457;+11.71
Q1043865;P1457;+13.9
Q4541991;P1457;+13.8
Q1485136;P1457;+14.4
Q153385;P1457;+12.2
Q22713008;P1457;+15.4
Q604111;P1457;+13.4
Q153764;P1457;+13.1
Q4543242;P1457;+13.2
Q1191687;P1457;+14.6
Q638896;P1457;+12.4
Q155401;P1457;+9.7
Q1629408;P1457;+14.8
Q3597355;P1457;+15.4
Q153651;P1457;+12.3
Q138611;P1457;+13.3
Q2271468;P1457;+16.2
Q691041;P1457;+13.0
Q5173905;P1457;+14.0
Q1090570;P1457;+14.6
Q1195995;P1457;+14.4
Q144505;P1457;+17.5
Q1631625;P1457;+14.1
Q279593;P1457;+13.4
Q586842;P1457;+14.6
Q286664;P1457;+14.8
Q2623958;P1457;+13.7
Q152992;P1457;+14.4
Q143556;P1457;+12.0
Q3597104;P1457;+14.0
Q2616108;P1457;+15.0
Q156656;P1457;+8.39
Q5682784;P1457;+17.6
Q288494;P1457;+14.1
Q5682084;P1457;+16.6
Q4541307;P1457;+13.7
Q2616526;P1457;+12.7
Q155528;P1457;+7.8
Q727563;P1457;+11.2
Q2617599;P1457;+14.9
Q2712564;P1457;+14.5
Q544979;P1457;+14.3
Q6743278;P1457;+15.2
Q156730;P1457;+8.94
Q137508;P1457;+10.9
Q751706;P1457;+12.7
Q711293;P1457;+13.0
Q638081;P1457;+12.6
Q2624050;P1457;+12.8
Q141151;P1457;+11.9
Q324411;P1457;+13.7
Q153337;P1457;+13.6
Q26710767;P1457;+15.2
Q1480171;P1457;+13.3
Q155859;P1457;+12.4
Q140003;P1457;+11.4
Q4543209;P1457;+14.2
Q2356154;P1457;+13.3
Q2710511;P1457;+13.4
Q4543060;P1457;+15.9
Q919573;P1457;+13.0
Q651427;P1457;+11.0
Q1100598;P1457;+10.4
Q1045135;P1457;+13.2
Q3597383;P1457;+16.7
Q4542700;P1457;+13.7
Q709981;P1457;+12.3
Q1484899;P1457;+14.2
Q253648;P1457;+14.0
Q556104;P1457;+12.8
Q691881;P1457;+12.4
Q149967;P1457;+11.3
Q1045088;P1457;+12.8
Q1485403;P1457;+13.6
Q151463;P1457;+13.1
Q157001;P1457;+10.15
Q4542923;P1457;+13.5
Q153800;P1457;+11.5
Q29566693;P1457;+17.5
Q266729;P1457;+13.8
Q2522681;P1457;+14.0
Q2617833;P1457;+14.7
Q24289081;P1457;+16.6
Q634373;P1457;+15.1
Q2623031;P1457;+15.2
Q20478357;P1457;+14.5
Q4543135;P1457;+12.9
Q2609976;P1457;+13.3
Q1046442;P1457;+12.0
Q1090646;P1457;+14.4
Q6735339;P1457;+14.1
Q2698189;P1457;+14.2
Q280514;P1457;+14.3
Q583834;P1457;+13.1
Q1062395;P1457;+14.9
Q3597487;P1457;+17.3
Q137036;P1457;+9.54
Q1628900;P1457;+15.4
Q711153;P1457;+14.4
Q1044297;P1457;+12.3
Q710554;P1457;+12.0
Q5682882;P1457;+14.6
Q2610666;P1457;+13.6
Q2805962;P1457;+14.67
Q1043013;P1457;+13.4
Q1195870;P1457;+13.7
Q710769;P1457;+12.5
Q5684384;P1457;+17.7
Q373908;P1457;+15.4
Q1484492;P1457;+14.6
Q4542935;P1457;+7.8
Q2710323;P1457;+15.6
Q142812;P1457;+8.79
Q137066;P1457;+15.0
Q2623930;P1457;+14.1
Q136226;P1457;+10.9
Q367764;P1457;+11.9
Q1090430;P1457;+14.1
Q1058856;P1457;+13.2
Q940897;P1457;+12.7
Q3597081;P1457;+15.1
Q1067382;P1457;+12.5
Q3599374;P1457;+15.0
Q6749965;P1457;+14.8
Q18759563;P1457;+15.8
Q2623835;P1457;+13.1
Q24424712;P1457;+16.9
Q155607;P1457;+9.5
Q15161612;P1457;+15.2
Q678540;P1457;+11.6
Q152621;P1457;+13.4
Q780320;P1457;+15.4
Q20963664;P1457;+16.2
Q148935;P1457;+7.58
Q1502535;P1457;+13.7
Q712404;P1457;+14.8
Q4543196;P1457;+14.2
Q8327499;P1457;+16.4
Q678247;P1457;+15.4
Q1480160;P1457;+15.1
Q118795;P1457;+14.5
Q19624968;P1457;+13.8
Q27977228;P1457;+16.0
Q280749;P1457;+13.4
Q600638;P1457;+14.8
Q1032978;P1457;+12.0
Q614020;P1457;+14.5
Q157203;P1457;+12.2
Q287623;P1457;+13.4
Q739100;P1457;+12.4
Q741097;P1457;+15.0
Q6585567;P1457;+14.4
Q2710642;P1457;+14.2
Q1068043;P1457;+11.8
Q26710599;P1457;+14.8
Q156770;P1457;+10.57
Q2214461;P1457;+14.6
Q2614134;P1457;+14.5
Q120512;P1457;+11.8
Q114646;P1457;+9.4
Q3597656;P1457;+16.3
Q132938;P1457;+12.3
Q4541406;P1457;+13.7
Q20747261;P1457;+16.5
Q22712967;P1457;+17.7
Q2710759;P1457;+14.0
Q6865879;P1457;+15.3
Q2611580;P1457;+14.2
Q1090675;P1457;+15.6
Q2487389;P1457;+15.0
Q23014826;P1457;+15.3
Q4541664;P1457;+14.2
Q1486519;P1457;+12.8
Q1570249;P1457;+14.4
Q2614148;P1457;+15.1
Q2709678;P1457;+14.3
Q23014766;P1457;+16.9
Q4543052;P1457;+14.3
Q148459;P1457;+13.3
Q2616317;P1457;+13.5
Q4543174;P1457;+15.2
Q2615057;P1457;+14.7
Q1480243;P1457;+13.6
Q581820;P1457;+11.4
Q709940;P1457;+13.5
Q552318;P1457;+13.8
Q555039;P1457;+14.7
Q4541903;P1457;+14.0
Q1096341;P1457;+13.5
Q284194;P1457;+15.8
Q776971;P1457;+12.6
Q1301633;P1457;+14.4
Q2757897;P1457;+16.7
Q331815;P1457;+13.6
Q2271579;P1457;+15.1
Q157323;P1457;+13.1
Q4542073;P1457;+14.9
Q140907;P1457;+11.2
Q959983;P1457;+13.3
Q150317;P1457;+11.7
Q4358060;P1457;+16.1
Q8225128;P1457;+13.7
Q697227;P1457;+13.3
Q4542642;P1457;+14.3
Q651914;P1457;+15.0
Q150375;P1457;+13.0
Q4542915;P1457;+14.0
Q936123;P1457;+13.7
Q4543102;P1457;+14.6
Q2271448;P1457;+14.8
Q2613838;P1457;+13.9
Q1480066;P1457;+15.1
Q651039;P1457;+13.1
Q20963654;P1457;+16.9
Q119300;P1457;+7.66
Q1631131;P1457;+13.8
Q733274;P1457;+12.2
Q711404;P1457;+13.5
Q1629194;P1457;+12.3
Q3600000;P1457;+16.5
Q138165;P1457;+10.4
Q1089970;P1457;+14.5
Q5686602;P1457;+17.0
Q144023;P1457;+13.7
Q2712388;P1457;+15.1
Q3597668;P1457;+13.6
Q3597162;P1457;+15.0
Q112418;P1457;+7.69
Q606426;P1457;+14.2
Q142625;P1457;+12.9
Q3597586;P1457;+15.1
Q2616118;P1457;+14.5
Q2625599;P1457;+12.7
Q4542398;P1457;+15.3
Q710499;P1457;+12.4
Q596069;P1457;+12.5
Q154821;P1457;+9.8
Q1480296;P1457;+13.9
Q2472523;P1457;+14.4
Q1947155;P1457;+12.3
Q710256;P1457;+13.6
Q154939;P1457;+13.7
Q956514;P1457;+12.7
Q1633202;P1457;+14.1
Q6739091;P1457;+14.4
Q6678087;P1457;+13.8
Q29168943;P1457;+16.8
Q1044586;P1457;+13.6
Q6738274;P1457;+15.3
Q669952;P1457;+13.2
Q1086389;P1457;+14.4
Q28804206;P1457;+16.6
Q744728;P1457;+11.2
Q152583;P1457;+11.2
Q549583;P1457;+14.0
Q16325406;P1457;+16.6
Q552266;P1457;+14.2
Q3599644;P1457;+13.7
Q2641159;P1457;+15.1
Q770237;P1457;+12.7
Q69741;P1457;+12.8
Q2705606;P1457;+14.8
Q157362;P1457;+9.32
Q2524969;P1457;+16.0
Q2613341;P1457;+14.1
Q4541745;P1457;+13.7
Q6735256;P1457;+14.9
Q1044934;P1457;+13.9
Q257522;P1457;+14.7
Q2616961;P1457;+14.4
Q1090960;P1457;+14.4
Q1085645;P1457;+14.4
Q7911350;P1457;+13.1
Q636406;P1457;+12.8
Q3597779;P1457;+13.8
Q239101;P1457;+10.5
Q6733868;P1457;+15.1
Q4542000;P1457;+13.7
Q4542746;P1457;+13.0
Q2709047;P1457;+14.9
Q156965;P1457;+10.6
Q132887;P1457;+13.4
Q6735070;P1457;+15.3
Q149974;P1457;+7
Q601;P1457;+0.23
Q3597399;P1457;+13.0
Q22713173;P1457;+17.2
Q774564;P1457;+14.3
Q4541324;P1457;+14.1
Q3596977;P1457;+13.6
Q1415181;P1457;+13.6
Q1480069;P1457;+15.1
Q2756330;P1457;+15.6
Q139672;P1457;+12.9
Q1063815;P1457;+14.5
Q28545401;P1457;+15.0
Q710828;P1457;+13.9
Q1192515;P1457;+14.5
Q5683380;P1457;+16.6
Q8323290;P1457;+14.0
Q980313;P1457;+13.9
Q1069271;P1457;+12.3
Q1121572;P1457;+14.3
Q22713186;P1457;+16.4
Q2611089;P1457;+15.6
Q2562150;P1457;+13.2
Q536739;P1457;+12.7
Q1480183;P1457;+14.8
Q4542381;P1457;+14.6
Q11057;P1457;+18.564
Q157474;P1457;+9.7
Q4542523;P1457;+14.4
Q6737910;P1457;+15.3
Q4541235;P1457;+13.1
Q557763;P1457;+14.6
Q1481890;P1457;+12.9
Q153161;P1457;+13.6
Q141776;P1457;+12.2
Q598285;P1457;+14.9
Q573165;P1457;+14.0
Q613603;P1457;+13.68
Q148810;P1457;+15.4
Q3599423;P1457;+15.0
Q1088307;P1457;+14.5
Q6734773;P1457;+14.8
Q1062271;P1457;+14.0
Q919559;P1457;+14.2
Q6738446;P1457;+14.9
Q153821;P1457;+13.0
Q3599918;P1457;+15.2
Q536659;P1457;+9.55
Q1629580;P1457;+15.0
Q672209;P1457;+13.0
Q146318;P1457;+14.2
Q778503;P1457;+14.0
Q41968876;P1457;+15.6
Q1300136;P1457;+16.0
Q682486;P1457;+14.9
Q1044321;P1457;+14.2
Q2623903;P1457;+14.1
Q2756579;P1457;+16.7
Q648040;P1457;+3.6
Q732152;P1457;+14.4
Q2627012;P1457;+14.4
Q144582;P1457;+11.7
