Q16899665;P2044;['+141']
Q1529746;P2044;['+49']
Q7281770;P2044;['+74']
Q3914704;P2044;['+1067']
Q6588532;P2044;['+6893']
Q1431960;P2044;['+47']
Q6480900;P2044;['+1009']
Q1902094;P2044;['+265']
Q18157113;P2044;['+208.8']
Q14693227;P2044;['+551']
Q4200307;P2044;['+12']
Q2614943;P2044;['+37']
Q3274842;P2044;['+2296']
Q4272543;P2044;['+18']
Q1528999;P2044;['+2020']
Q17604;P2044;['+10']
Q3913174;P2044;['+1850']
Q7006432;P2044;['+326']
Q3017824;P2044;['+3017']
Q7709959;P2044;['+1050']
Q597487;P2044;['+213']
Q2274342;P2044;['+14']
Q3915269;P2044;['+1015']
Q2901510;P2044;['+205']
Q2784942;P2044;['+310']
Q2920278;P2044;['+115']
Q7193569;P2044;['+1473']
Q6373643;P2044;['+4']
Q3885838;P2044;['+3100']
Q7916525;P2044;['+96']
Q21974336;P2044;['+1312']
Q3913267;P2044;['+1320']
Q1431943;P2044;['+18']
Q12695516;P2044;['+1']
Q11824571;P2044;['+1382']
Q2199514;P2044;['+86']
Q3275101;P2044;['+2250']
Q1444482;P2044;['+995']
Q2902253;P2044;['+549']
Q5436203;P2044;['+4775']
Q7304523;P2044;['+54']
Q5240353;P2044;['+380']
Q847412;P2044;['+513']
Q2875976;P2044;['+525']
Q3914972;P2044;['+680']
Q2902562;P2044;['+4473']
Q10850418;P2044;['+235']
Q3813591;P2044;['+70']
Q6550980;P2044;['+208']
Q2902301;P2044;['+457']
Q652505;P2044;['+646']
Q3913082;P2044;['+300']
Q16893835;P2044;['+140']
Q5130927;P2044;['+1330']
Q1069088;P2044;['+27']
Q5455422;P2044;['+891']
Q3813687;P2044;['+24']
Q7566004;P2044;['+84']
Q3915609;P2044;['+850']
Q16898225;P2044;['+72']
Q3913691;P2044;['+1150']
Q1433077;P2044;['+46']
Q10851873;P2044;['+2131']
Q1707959;P2044;['+677']
Q15080558;P2044;['+4327']
Q2743307;P2044;['+450']
Q3497622;P2044;['+222']
Q4416330;P2044;['+312']
Q1658359;P2044;['+228']
Q5511726;P2044;['+2']
Q7562196;P2044;['+6']
Q573379;P2044;['+757']
Q6503539;P2044;['+373']
Q3015988;P2044;['+913']
Q2875486;P2044;['+2400']
Q14714184;P2044;['+643']
Q6858124;P2044;['+125']
Q5430268;P2044;['+577']
Q20452893;P2044;['+85']
Q1431204;P2044;['+292']
Q3913049;P2044;['+225']
Q2258298;P2044;['+319']
Q3913651;P2044;['+96']
Q7852011;P2044;['+4044']
Q11152010;P2044;['+614']
Q18206524;P2044;['+8234']
Q7968794;P2044;['+285']
Q2181363;P2044;['+31']
Q2902235;P2044;['+166']
Q969597;P2044;['+390']
Q619949;P2044;['+1750']
Q4700615;P2044;['+6']
Q6358138;P2044;['+1080']
Q14693325;P2044;['+413']
Q7322261;P2044;['+490']
Q1165367;P2044;['+505']
Q7652581;P2044;['+120']
Q2901155;P2044;['+7']
Q16896374;P2044;['+202']
Q16891468;P2044;['+115']
Q7428734;P2044;['+1216']
Q1708651;P2044;['+580']
Q3497354;P2044;['+466']
Q15238465;P2044;['+570']
Q16850140;P2044;['+260']
Q3913677;P2044;['+1471']
Q6588341;P2044;['+833']
Q868994;P2044;['+266']
Q12695485;P2044;['+272']
Q28450934;P2044;['+195']
Q7992309;P2044;['+1194']
Q6588435;P2044;['+112']
Q1332829;P2044;['+114']
Q14875352;P2044;['+720']
Q13099462;P2044;['+2302']
Q3912620;P2044;['+326']
Q3275416;P2044;['+502']
Q4704233;P2044;['+6']
Q6770639;P2044;['+2995']
Q7985066;P2044;['+3']
Q20451251;P2044;['+5240']
Q6117017;P2044;['+61']
Q1422799;P2044;['+5885']
Q3612758;P2044;['+258']
Q2901928;P2044;['+83']
Q4971523;P2044;['+1140']
Q3084546;P2044;['+750']
Q420847;P2044;['+39']
Q3914836;P2044;['+962']
Q7235834;P2044;['+330']
Q3813495;P2044;['+465']
Q7368988;P2044;['+49']
Q5659045;P2044;['+407']
Q5023890;P2044;['+11']
Q252768;P2044;['+12']
Q1432096;P2044;['+130']
Q4697516;P2044;['+789']
Q14688680;P2044;['+1088']
Q4115512;P2044;['+98']
Q5347553;P2044;['+1158']
Q5211510;P2044;['+9']
Q16896328;P2044;['+430']
Q7507104;P2044;['+530']
Q11824507;P2044;['+1590']
Q2374055;P2044;['+5']
Q7125177;P2044;['+4395']
Q677360;P2044;['+10']
Q1656544;P2044;['+500']
Q2696045;P2044;['+879']
Q3017031;P2044;['+15']
Q1321133;P2044;['+4']
Q5432013;P2044;['+140']
Q830945;P2044;['+449']
Q1164133;P2044;['+558']
Q18169219;P2044;['+3150']
Q3915300;P2044;['+16']
Q598817;P2044;['+237']
Q178162;P2044;['+340']
Q28163874;P2044;['+510']
Q6478392;P2044;['+39']
Q1165280;P2044;['+21']
Q5498444;P2044;['+92']
Q1703543;P2044;['+4']
Q11824536;P2044;['+4505']
Q3497345;P2044;['+335']
Q3912643;P2044;['+2669']
Q652523;P2044;['+1000']
Q130193;P2044;['+63']
Q3914971;P2044;['+779']
Q3275554;P2044;['+500']
Q4209186;P2044;['+156']
Q1431519;P2044;['+118']
Q644978;P2044;['+72']
Q3566212;P2044;['+198']
Q5280771;P2044;['+3504']
Q2123972;P2044;['+156']
Q601389;P2044;['+596']
Q3888513;P2044;['+958']
Q1431320;P2044;['+2280']
Q7939792;P2044;['+246']
Q5342836;P2044;['+355']
Q5658966;P2044;['+46']
Q1708084;P2044;['+611']
Q16892637;P2044;['+5']
Q10853593;P2044;['+1680']
Q3612647;P2044;['+1545']
Q2526720;P2044;['+610']
Q3885824;P2044;['+191']
Q16899720;P2044;['+151']
Q3565933;P2044;['+26']
Q1431399;P2044;['+5000']
Q12692549;P2044;['+56']
Q10853499;P2044;['+726']
Q16894237;P2044;['+101']
Q3545151;P2044;['+879']
Q5472154;P2044;['+4165']
Q4709351;P2044;['+226']
Q5351691;P2044;['+4']
Q20982440;P2044;['+1820']
Q3543822;P2044;['+1010']
Q16891634;P2044;['+26']
Q2875786;P2044;['+1084']
Q2080062;P2044;['+105']
Q1657563;P2044;['+960']
Q6508181;P2044;['+3979']
Q2902106;P2044;['+201']
Q3015859;P2044;['+749']
Q7056982;P2044;['+749']
Q1432126;P2044;['+175']
Q5411158;P2044;['+5958']
Q3275230;P2044;['+509']
Q3888204;P2044;['+12']
Q598033;P2044;['+8']
Q3206702;P2044;['+200']
Q3242002;P2044;['+12']
Q25036955;P2044;['+5400']
Q6461458;P2044;['+56']
Q16828325;P2044;['+139']
Q3275291;P2044;['+8']
Q3084641;P2044;['+110']
Q1654820;P2044;['+811']
Q3915772;P2044;['+850']
Q17527;P2044;['+125']
Q1708542;P2044;['+27']
Q2229859;P2044;['+295']
Q6647478;P2044;['+347']
Q7493955;P2044;['+69']
Q1164320;P2044;['+104']
Q403671;P2044;['+374']
Q3888192;P2044;['+300']
Q1431477;P2044;['+1109']
Q762986;P2044;['+17']
Q11824305;P2044;['+157']
Q8032379;P2044;['+42']
Q5501605;P2044;['+772']
Q489736;P2044;['+2556']
Q7458171;P2044;['+7']
Q3500280;P2044;['+419']
Q2875774;P2044;['+404']
Q2902785;P2044;['+20']
Q16962030;P2044;['+307']
Q7186971;P2044;['+396']
Q7421546;P2044;['+144']
Q4766024;P2044;['+277']
Q3914653;P2044;['+183']
Q16898809;P2044;['+754']
Q2115080;P2044;['+225']
Q1961100;P2044;['+768']
Q477677;P2044;['+427']
Q722416;P2044;['+659.6']
Q1364375;P2044;['+1.2']
Q20881003;P2044;['+450']
Q597869;P2044;['+5867']
Q2381990;P2044;['+3250']
Q5685331;P2044;['+8205']
Q21974276;P2044;['+213']
Q3914362;P2044;['+888']
Q25037310;P2044;['+10']
Q428292;P2044;['+9']
Q14714413;P2044;['+1666']
Q3207464;P2044;['+662']
Q3914235;P2044;['+806']
Q6412705;P2044;['+15']
Q1948430;P2044;['+19']
Q1580098;P2044;['+1332']
Q3886669;P2044;['+379']
Q18208115;P2044;['+95']
Q3888443;P2044;['+2738']
Q11824388;P2044;['+41']
Q651644;P2044;['+340']
Q7159475;P2044;['+14']
Q1334603;P2044;['+607']
Q1432040;P2044;['+5']
Q3344253;P2044;['+183']
Q3914991;P2044;['+1751']
Q7495138;P2044;['+235']
Q3912891;P2044;['+720']
Q11824845;P2044;['+1078']
Q3914106;P2044;['+1129']
Q1656642;P2044;['+2420']
Q7601938;P2044;['+170']
Q12692270;P2044;['+195']
Q3275038;P2044;['+95']
Q3086463;P2044;['+1486']
Q2087441;P2044;['+24']
Q6433783;P2044;['+273']
Q12694965;P2044;['+10']
Q16894301;P2044;['+265']
Q25741;P2044;['+341']
Q651696;P2044;['+330']
Q12694074;P2044;['+1870']
Q6588203;P2044;['+5']
Q2902794;P2044;['+57']
Q338911;P2044;['+432']
Q1329887;P2044;['+463']
Q17182397;P2044;['+695']
Q5246305;P2044;['+109']
Q2875833;P2044;['+24']
Q1432167;P2044;['+864']
Q3813482;P2044;['+32']
Q16891095;P2044;['+493']
Q7963657;P2044;['+85']
Q1370928;P2044;['+89']
Q6415664;P2044;['+890']
Q2875820;P2044;['+29']
Q3914724;P2044;['+194']
Q3545478;P2044;['+640']
Q662071;P2044;['+184']
Q6415856;P2044;['+323']
Q6438745;P2044;['+28']
Q7788167;P2044;['+686']
Q3913536;P2044;['+0']
Q3497729;P2044;['+14']
Q6492085;P2044;['+3']
Q8999;P2044;['+102']
Q16854149;P2044;['+31']
Q29017921;P2044;['+12185']
Q20880946;P2044;['+8']
Q4522576;P2044;['+4']
Q44824;P2044;['+2060']
Q3913702;P2044;['+610']
Q7408985;P2044;['+295']
Q2902379;P2044;['+307']
Q2264933;P2044;['+44']
Q20058864;P2044;['+480']
Q3913404;P2044;['+625']
Q3912718;P2044;['+2508']
Q3813504;P2044;['+1968']
Q5489574;P2044;['+300']
Q652501;P2044;['+2350']
Q3914969;P2044;['+112']
Q15040965;P2044;['+2682']
Q6587859;P2044;['+4']
Q3016621;P2044;['+14']
Q2875548;P2044;['+1041']
Q1431990;P2044;['+210']
Q1431168;P2044;['+9']
Q3914349;P2044;['+663']
Q3016331;P2044;['+300']
Q1432867;P2044;['+1591']
Q3888029;P2044;['+99']
Q14711359;P2044;['+1473']
Q16896423;P2044;['+2324']
Q14714476;P2044;['+1170']
Q12692046;P2044;['+395']
Q14875389;P2044;['+900']
Q23886733;P2044;['+234']
Q16977277;P2044;['+208']
Q11824209;P2044;['+250']
Q6429662;P2044;['+145']
Q3016378;P2044;['+1189']
Q16858743;P2044;['+12640']
Q1156420;P2044;['+107']
Q5310411;P2044;['+714']
Q1431790;P2044;['+17']
Q2308437;P2044;['+77']
Q1835609;P2044;['+398.1']
Q748515;P2044;['+20']
Q7404639;P2044;['+23']
Q2875794;P2044;['+11']
Q3914811;P2044;['+2255']
Q8024185;P2044;['+247']
Q387593;P2044;['+1661']
Q3016218;P2044;['+1255']
Q7660543;P2044;['+173']
Q3913006;P2044;['+698']
Q3274363;P2044;['+333']
Q3503574;P2044;['+5']
Q1433211;P2044;['+25']
Q649779;P2044;['+135']
Q16896085;P2044;['+3500']
Q16890058;P2044;['+3150']
Q29017917;P2044;['+754']
Q3914219;P2044;['+3335']
Q17530;P2044;['+67']
Q35260382;P2044;['+1457']
Q25102048;P2044;['+37']
Q1431807;P2044;['+117']
Q5482369;P2044;['+20']
Q21974300;P2044;['+2953']
Q3914782;P2044;['+250']
Q1708392;P2044;['+1640']
Q4777392;P2044;['+168']
Q7974510;P2044;['+1749']
Q7434223;P2044;['+2432']
Q16838219;P2044;['+1059']
Q555658;P2044;['+260']
Q2720229;P2044;['+102']
Q8027659;P2044;['+151']
Q18154455;P2044;['+2787']
Q16895236;P2044;['+2137']
Q1656403;P2044;['+533']
Q1433272;P2044;['+2533']
Q3274088;P2044;['+1310']
Q3912602;P2044;['+2200']
Q5498613;P2044;['+383']
Q3274567;P2044;['+686']
Q3318051;P2044;['+26']
Q3915752;P2044;['+34']
Q7056344;P2044;['+210']
Q3888234;P2044;['+98']
Q3274307;P2044;['+233']
Q17516120;P2044;['+321']
Q7399009;P2044;['+1709']
Q6503546;P2044;['+309']
Q6410539;P2044;['+355']
Q14693360;P2044;['+167']
Q651511;P2044;['+15']
Q1961147;P2044;['+5371']
Q4678286;P2044;['+1016']
Q3912555;P2044;['+814']
Q3915132;P2044;['+740']
Q619873;P2044;['+446']
Q1432440;P2044;['+248']
Q3565391;P2044;['+485']
Q6163922;P2044;['+698']
Q2466858;P2044;['+56']
Q16899662;P2044;['+505']
Q620032;P2044;['+197']
Q466997;P2044;['+208']
Q7975032;P2044;['+155']
Q3915185;P2044;['+601']
Q2685156;P2044;['+20']
Q3886268;P2044;['+443']
Q6682983;P2044;['+57']
Q2512004;P2044;['+301']
Q5595725;P2044;['+5153']
Q1827663;P2044;['+854']
Q3813444;P2044;['+249']
Q1320347;P2044;['+98']
Q597742;P2044;['+481']
Q6747022;P2044;['+59']
Q47724;P2044;['+2']
Q7996085;P2044;['+2138']
Q6541690;P2044;['+963']
Q3886983;P2044;['+461']
Q21974319;P2044;['+1968']
Q1927552;P2044;['+7141']
Q5347490;P2044;['+587']
Q3312799;P2044;['+67']
Q214861;P2044;['+1026']
Q2786376;P2044;['+594']
Q8074620;P2044;['+809']
Q950834;P2044;['+477']
Q6435959;P2044;['+218.5']
Q2455361;P2044;['+52']
Q6666523;P2044;['+523']
Q3085109;P2044;['+1803']
Q3436160;P2044;['+5']
Q3522793;P2044;['+3']
Q3275253;P2044;['+750']
Q3813760;P2044;['+380']
Q7060119;P2044;['+1145']
Q1654794;P2044;['+188']
Q3502939;P2044;['+275']
Q2902298;P2044;['+115']
Q3887196;P2044;['+396']
Q7258455;P2044;['+4729']
Q29641453;P2044;['+790']
Q8977;P2044;['+306']
Q3813561;P2044;['+399']
Q3914366;P2044;['+1183']
Q1708704;P2044;['+4411']
Q10853412;P2044;['+736']
Q3887368;P2044;['+1286']
Q7511619;P2044;['+1438']
Q2901627;P2044;['+4183']
Q14693491;P2044;['+1311']
Q7580821;P2044;['+1560']
Q14691193;P2044;['+689']
Q7537738;P2044;['+322']
Q3914736;P2044;['+2196']
Q3545127;P2044;['+53']
Q7565932;P2044;['+310']
Q20735356;P2044;['+40']
Q1323139;P2044;['+643']
Q4368995;P2044;['+8']
Q3545314;P2044;['+24']
Q3274043;P2044;['+1179']
Q11824411;P2044;['+400']
Q7568960;P2044;['+1021']
Q5191255;P2044;['+1177']
Q3915224;P2044;['+2232']
Q16902659;P2044;['+13']
Q4737044;P2044;['+1433']
Q1654638;P2044;['+300']
Q3813608;P2044;['+1050']
Q5430917;P2044;['+525']
Q619825;P2044;['+654']
Q12693308;P2044;['+7000']
Q3500388;P2044;['+442']
Q39164;P2044;['+43']
Q3497867;P2044;['+443']
Q5239706;P2044;['+600']
Q3913520;P2044;['+700']
Q3913426;P2044;['+140']
Q3281915;P2044;['+18']
Q12694566;P2044;['+1738']
Q1209993;P2044;['+132']
Q3887129;P2044;['+162']
Q7681680;P2044;['+41']
Q7981031;P2044;['+664']
Q16901752;P2044;['+1600']
Q753531;P2044;['+29']
Q3085668;P2044;['+50']
Q16899713;P2044;['+361']
Q656592;P2044;['+236']
Q11824710;P2044;['+426']
Q531800;P2044;['+4400']
Q3914557;P2044;['+90']
Q7431153;P2044;['+115']
Q7400605;P2044;['+192']
Q7933774;P2044;['+728']
Q94904;P2044;['+584']
Q3275114;P2044;['+992']
Q1321827;P2044;['+27']
Q2065497;P2044;['+1032']
Q1305145;P2044;['+60']
Q3914593;P2044;['+1220']
Q1655467;P2044;['-182']
Q2901339;P2044;['+1481']
Q483675;P2044;['+58']
Q6400012;P2044;['+206']
Q3016844;P2044;['+460']
Q7597475;P2044;['+1850']
Q3565309;P2044;['+27']
Q5935460;P2044;['+1132']
Q3085934;P2044;['+168']
Q2792155;P2044;['+969']
Q1529017;P2044;['+81']
Q2233112;P2044;['+205']
Q2876082;P2044;['+1350']
Q1657741;P2044;['+758']
Q3544012;P2044;['+160']
Q1529264;P2044;['+278']
Q6693186;P2044;['+681']
Q518910;P2044;['+43']
Q6418185;P2044;['+3130']
Q12693639;P2044;['+245']
Q6705026;P2044;['+205']
Q16896006;P2044;['+780']
Q16891521;P2044;['+610']
Q598231;P2044;['+646']
Q3274245;P2044;['+198']
Q3912915;P2044;['+991']
Q3084743;P2044;['+1250']
Q3813503;P2044;['+119']
Q20447777;P2044;['+9151']
Q1432282;P2044;['+542']
Q8049527;P2044;['+60']
Q3887348;P2044;['+1925']
Q1018059;P2044;['+730']
Q3565049;P2044;['+5']
Q12693649;P2044;['+1214']
Q14680794;P2044;['+164']
Q7688510;P2044;['+3986']
Q652825;P2044;['+4600']
Q951163;P2044;['+7']
Q5456948;P2044;['+10']
Q15501;P2044;['+67']
Q7115143;P2044;['+3972']
Q16894725;P2044;['+58']
Q3914151;P2044;['+285']
Q2592871;P2044;['+26']
Q1431860;P2044;['+1189']
Q851733;P2044;['+3627']
Q1029984;P2044;['+1707']
Q3435397;P2044;['+2']
Q1430723;P2044;['+1009']
Q3813442;P2044;['+197']
Q3272989;P2044;['+29']
Q16974171;P2044;['+110']
Q12694578;P2044;['+12']
Q3207552;P2044;['+2945']
Q3885946;P2044;['+234']
Q12694921;P2044;['+2']
Q1655022;P2044;['+889']
Q81575;P2044;['+3584']
Q6742784;P2044;['+90']
Q5659192;P2044;['+1691']
Q3914612;P2044;['+1060']
Q130946;P2044;['+421']
Q6587866;P2044;['+10']
Q3913370;P2044;['+253']
Q1554290;P2044;['+28']
Q14709550;P2044;['+92']
Q1431549;P2044;['+7']
Q3267344;P2044;['+457']
Q5434621;P2044;['+1300']
Q3886013;P2044;['+1074']
Q3207060;P2044;['+348']
Q12693961;P2044;['+1969']
Q645151;P2044;['+29']
Q3912571;P2044;['+1626']
Q3434652;P2044;['+1754']
Q2501139;P2044;['+5']
Q3887239;P2044;['+1386']
Q4666957;P2044;['+4470']
Q3017215;P2044;['+13']
Q7514788;P2044;['+615']
Q3914331;P2044;['+4225']
Q1872414;P2044;['+5']
Q1654817;P2044;['+1162']
Q4792371;P2044;['+890']
Q2875612;P2044;['+1847']
Q5448852;P2044;['+389']
Q623400;P2044;['+100']
Q5269853;P2044;['+280']
Q6736832;P2044;['+29']
Q2902958;P2044;['+127']
Q15274856;P2044;['+8']
Q7894481;P2044;['+452']
Q967711;P2044;['+195']
Q21974290;P2044;['+1640']
Q3014903;P2044;['+44']
Q7382392;P2044;['+810']
Q16892671;P2044;['+527']
Q1433469;P2044;['+2102']
Q2670008;P2044;['+310']
Q1023557;P2044;['+75']
Q3915261;P2044;['+283']
Q16896290;P2044;['+56']
Q3914227;P2044;['+559']
Q3207537;P2044;['+21']
Q2442630;P2044;['+67']
Q7244926;P2044;['+858']
Q1708966;P2044;['+110']
Q3912874;P2044;['+586']
Q4887880;P2044;['+492']
Q1995004;P2044;['+125']
Q1170338;P2044;['+179']
Q7938056;P2044;['+137']
Q2902801;P2044;['+1']
Q33130;P2044;['+81']
Q597483;P2044;['+108']
Q3274683;P2044;['+841']
Q16961863;P2044;['+605']
Q17595;P2044;['+724']
Q3565947;P2044;['+400']
Q3813693;P2044;['+681']
Q6746795;P2044;['+10']
Q7286914;P2044;['+246']
Q24890440;P2044;['+116']
Q14691776;P2044;['+112']
Q6587917;P2044;['+100']
Q1958564;P2044;['+136']
Q14686710;P2044;['+682']
Q6487370;P2044;['+1044']
Q619662;P2044;['+27']
Q3207021;P2044;['+6.4']
Q5388264;P2044;['+184']
Q3274421;P2044;['+3560']
Q14691592;P2044;['+67']
Q1836163;P2044;['+1002']
Q3912615;P2044;['+1102']
Q2875780;P2044;['+381']
Q2901636;P2044;['+334.1']
Q6361619;P2044;['+91']
Q3912741;P2044;['+375']
Q645492;P2044;['+1027']
Q16893840;P2044;['+170']
Q6364347;P2044;['+124']
Q16836491;P2044;['+10']
Q5439008;P2044;['+299']
Q1444107;P2044;['+255']
Q12695438;P2044;['+6551']
Q20452729;P2044;['+4480']
Q3275879;P2044;['+829']
Q1655677;P2044;['+555']
Q597986;P2044;['+728']
Q16890660;P2044;['+3783']
Q2312453;P2044;['+352']
Q5608492;P2044;['+30']
Q1430931;P2044;['+421']
Q16891469;P2044;['+143']
Q6749699;P2044;['+74']
Q844951;P2044;['+122']
Q1430762;P2044;['+7']
Q1655374;P2044;['+117']
Q14709788;P2044;['+1324']
Q828386;P2044;['+351']
Q3913401;P2044;['+50']
Q4202003;P2044;['+22']
Q5444795;P2044;['+3']
Q2233026;P2044;['+311']
Q5367215;P2044;['+295']
Q3813855;P2044;['+2634']
Q1962644;P2044;['+1464']
Q60910;P2044;['+768']
Q3913600;P2044;['+1005']
Q2875896;P2044;['+13']
Q3274621;P2044;['+8']
Q8061037;P2044;['+1261']
Q4734037;P2044;['+211']
Q16902609;P2044;['+328']
Q751889;P2044;['+1.83']
Q862401;P2044;['+802']
Q1432399;P2044;['+2712']
Q3912847;P2044;['+33']
Q597139;P2044;['+1346']
Q12693189;P2044;['+595']
Q19460342;P2044;['+14']
Q3015963;P2044;['+399']
Q3913068;P2044;['+875']
Q7622308;P2044;['+335']
Q7852144;P2044;['+1084']
Q7352103;P2044;['+1608']
Q17574;P2044;['+320']
Q7916091;P2044;['+128']
Q3914300;P2044;['+75']
Q4809393;P2044;['+94']
Q3914339;P2044;['+1824']
Q1528781;P2044;['+125']
Q16843028;P2044;['+598']
Q1029948;P2044;['+136']
Q10853596;P2044;['+1301']
Q2718892;P2044;['+183.6']
Q14711839;P2044;['+5830']
Q24061424;P2044;['+829.8']
Q15040019;P2044;['+5443']
Q16850447;P2044;['+2']
Q1433155;P2044;['+143']
Q7169748;P2044;['+740']
Q3435252;P2044;['+23']
Q16891053;P2044;['+500']
Q1433234;P2044;['+1333']
Q1961366;P2044;['+937']
Q2875908;P2044;['+988']
Q7235401;P2044;['+256']
Q619579;P2044;['+1039']
Q3912553;P2044;['+632']
Q7048513;P2044;['+18']
Q428081;P2044;['+1253']
Q3544603;P2044;['+93']
Q6310989;P2044;['+2347']
Q1654494;P2044;['+1245']
Q20454321;P2044;['+3022']
Q2485275;P2044;['+91']
Q7103903;P2044;['+58.5']
Q2719297;P2044;['+47']
Q7415027;P2044;['+19']
Q16827059;P2044;['+130']
Q16890056;P2044;['+95']
Q3434411;P2044;['+1153']
Q16847144;P2044;['+644']
Q1657436;P2044;['+99']
Q7415281;P2044;['+7']
Q1528488;P2044;['+2681']
Q3612046;P2044;['+918']
Q7007749;P2044;['+436']
Q513609;P2044;['+9']
Q2756149;P2044;['+89']
Q3274717;P2044;['+2933']
Q7087140;P2044;['+402']
Q7301132;P2044;['+748']
Q3085095;P2044;['+1.5']
Q5345064;P2044;['+6']
Q2901466;P2044;['+99']
Q844281;P2044;['+18']
Q14935193;P2044;['+69']
Q7195283;P2044;['+2930']
Q4468167;P2044;['+1910']
Q6825484;P2044;['+866']
Q2607996;P2044;['+3']
Q597405;P2044;['+372']
Q6483820;P2044;['+3880']
Q7926998;P2044;['+115']
Q2812451;P2044;['+131']
Q7178368;P2044;['+281']
Q1430981;P2044;['+397']
Q3915083;P2044;['+950']
Q1421837;P2044;['+23']
Q16838004;P2044;['+252']
Q16485646;P2044;['+739']
Q7808995;P2044;['+46']
Q6588459;P2044;['+1549']
Q1656502;P2044;['+273']
Q3274280;P2044;['+258']
Q5472005;P2044;['+918']
Q1321171;P2044;['+2351']
Q25037263;P2044;['+804']
Q7441739;P2044;['+3413']
Q2277725;P2044;['+1145']
Q2785701;P2044;['+845']
Q619755;P2044;['+1592']
Q6697767;P2044;['+417']
Q797684;P2044;['+36']
Q794542;P2044;['+7']
Q3535924;P2044;['+199']
Q2902591;P2044;['+585']
Q1430745;P2044;['+87']
Q12691818;P2044;['+2']
Q658537;P2044;['+25']
Q3545143;P2044;['+1276']
Q3274819;P2044;['+54']
Q2902320;P2044;['+1135']
Q16895493;P2044;['+512']
Q3915169;P2044;['+317']
Q652750;P2044;['+370']
Q2791930;P2044;['+361']
Q15222053;P2044;['+733']
Q619607;P2044;['+663']
Q1347322;P2044;['+89']
Q3913914;P2044;['+775']
Q4850789;P2044;['+429']
Q264643;P2044;['+452']
Q7971856;P2044;['+249']
Q452290;P2044;['+79']
Q581004;P2044;['+279']
Q1144233;P2044;['+2']
Q3612825;P2044;['+74']
Q1936910;P2044;['+138']
Q3914071;P2044;['+2149']
Q651307;P2044;['+100']
Q6588328;P2044;['+252']
Q5667966;P2044;['+894']
Q17511085;P2044;['+1866']
Q6707848;P2044;['+42']
Q10853578;P2044;['+313']
Q5450935;P2044;['+33']
Q2916022;P2044;['+607']
Q14689241;P2044;['+862']
Q3912660;P2044;['+2000']
Q18565;P2044;['+77']
Q3339504;P2044;['+500']
Q7583980;P2044;['+157']
Q3912888;P2044;['+685']
Q1029760;P2044;['+7']
Q17540;P2044;['+95']
Q7587490;P2044;['+442']
Q7420109;P2044;['+103']
Q12694992;P2044;['+2477']
Q3275630;P2044;['+1071']
Q3339437;P2044;['+1348']
Q3913616;P2044;['+1623']
Q93617;P2044;['+190']
Q2902639;P2044;['+98']
Q7327421;P2044;['+638']
Q3914161;P2044;['+3480']
Q12694135;P2044;['+164']
Q2875971;P2044;['+389']
Q6456919;P2044;['+2543']
Q3915647;P2044;['+1550']
Q3912623;P2044;['+129']
Q492994;P2044;['+24.38']
Q5368397;P2044;['+1908']
Q7437435;P2044;['+2728']
Q597484;P2044;['+78']
Q16851221;P2044;['+950']
Q4751013;P2044;['+105']
Q1431740;P2044;['+1509']
Q2395300;P2044;['+7']
Q10851271;P2044;['+62']
Q587801;P2044;['+54']
Q25037233;P2044;['+3']
Q5248579;P2044;['+558']
Q3275200;P2044;['+203']
Q777774;P2044;['+755']
Q1657955;P2044;['+142']
Q3273962;P2044;['+3450']
Q3299637;P2044;['+2299']
Q3813750;P2044;['+2726']
Q3913397;P2044;['+300']
Q1655193;P2044;['+1150']
Q7580923;P2044;['+320']
Q3914827;P2044;['+55']
Q1657334;P2044;['+1424']
Q721494;P2044;['+2395']
Q3566422;P2044;['+0']
Q651920;P2044;['+297']
Q139983;P2044;['+3']
Q7408115;P2044;['+322']
Q6588390;P2044;['+183']
Q7099822;P2044;['+1620']
Q7639158;P2044;['+1192']
Q2670580;P2044;['+4']
Q576956;P2044;['+21']
Q1658213;P2044;['+326']
Q2334252;P2044;['+1303']
Q3694528;P2044;['+1223']
Q3887166;P2044;['+240']
Q3274186;P2044;['+95']
Q1961359;P2044;['+892']
Q957105;P2044;['+282']
Q3912945;P2044;['+1284']
Q1433338;P2044;['+135']
Q4327497;P2044;['+1715']
Q2875875;P2044;['+751']
Q3885200;P2044;['+1182']
Q1655944;P2044;['+92']
Q14688926;P2044;['+1160']
Q2877625;P2044;['+1905']
Q3565237;P2044;['+199']
Q3275990;P2044;['+97']
Q7390739;P2044;['+91']
Q3912712;P2044;['+2214']
Q11824550;P2044;['+1061']
Q3207075;P2044;['+135']
Q14680806;P2044;['+241']
Q555489;P2044;['+386']
Q5604717;P2044;['+1202']
Q650129;P2044;['+740']
Q3545312;P2044;['+13']
Q17152138;P2044;['+2188']
Q3274292;P2044;['+906']
Q16858870;P2044;['+12']
Q2265702;P2044;['+2756']
Q3916615;P2044;['+1013']
Q3915254;P2044;['+0']
Q1931140;P2044;['+248']
Q652383;P2044;['+743']
Q1406198;P2044;['+10']
Q3274728;P2044;['-21']
Q580554;P2044;['+5']
Q1347310;P2044;['+645']
Q1432662;P2044;['+7']
Q2330037;P2044;['+3353']
Q3915899;P2044;['+725']
Q3275106;P2044;['+360']
Q1963044;P2044;['+231']
Q2502553;P2044;['+120']
Q2213419;P2044;['+192']
Q3913556;P2044;['+0']
