Q7677907;P136;['Q11399', 'Q211573', 'Q206159', 'Q183504']
Q7523516;P136;['Q8341']
Q16845813;P136;['Q183504', 'Q11366']
Q24038186;P136;['Q24910123']
Q7893990;P136;['Q83270', 'Q49451', 'Q38848', 'Q484641']
Q6658667;P136;['Q37073']
Q4735605;P136;['Q9778']
Q5966116;P136;['Q45981']
Q3620664;P136;['Q105527']
Q7758478;P136;['Q876171']
Q7108624;P136;['Q209137']
Q18786587;P136;['Q1379958']
Q4730137;P136;['Q2280497']
Q7203388;P136;['Q83440', 'Q1425111']
Q1649940;P136;['Q612024']
Q7200333;P136;['Q379671']
Q5499987;P136;['Q22991878']
Q15616012;P136;['Q205049']
Q27818519;P136;['Q2280497']
Q7111589;P136;['Q483352']
Q7760455;P136;['Q8341']
Q7430604;P136;['Q181861']
Q524559;P136;['Q850412']
Q20014484;P136;['Q10926']
Q16840457;P136;['Q209137']
Q5505533;P136;['Q186170']
Q7496245;P136;['Q8341']
Q20813470;P136;['Q9759']
Q4875516;P136;['Q9794']
Q22265239;P136;['Q11401']
Q7883398;P136;['Q3437817']
Q20814124;P136;['Q817138']
Q7028211;P136;['Q11399']
Q7933186;P136;['Q483352']
Q5601196;P136;['Q429264']
Q17023252;P136;['Q11399']
Q28925530;P136;['Q458480']
Q18150731;P136;['Q83440']
Q16968533;P136;['Q7749']
Q2520033;P136;['Q11401']
Q965039;P136;['Q483251']
Q6000367;P136;['Q790188', 'Q1127530', 'Q1092837']
Q7769836;P136;['Q83440']
Q5964308;P136;['Q37073']
Q6657490;P136;['Q193355']
Q16842317;P136;['Q9730']
Q3815564;P136;['Q10926']
Q7766505;P136;['Q40831']
Q7658371;P136;['Q83440']
Q4582260;P136;['Q37073']
Q3285075;P136;['Q11366']
Q16242835;P136;['Q11366']
Q7770519;P136;['Q11399']
Q7699200;P136;['Q8341']
Q3779141;P136;['Q205049']
Q7661366;P136;['Q484344']
Q6737035;P136;['Q1107']
Q6684139;P136;['Q25094849']
Q7105476;P136;['Q37073']
Q7499912;P136;['Q183504']
Q5374966;P136;['Q11399']
Q6557551;P136;['Q13627677']
Q7572850;P136;['Q8341', 'Q18345375', 'Q837389', 'Q9764']
Q16245241;P136;['Q1641839']
Q7427354;P136;['Q936942']
Q3572212;P136;['Q183504']
Q18066958;P136;['Q11401']
Q5582884;P136;['Q205049']
Q22674116;P136;['Q83270']
Q25096335;P136;['Q38656', 'Q58339', 'Q851213']
Q3403201;P136;['Q20378']
Q19961438;P136;['Q1379958']
Q5039533;P136;['Q1615483', 'Q8341']
Q7011125;P136;['Q8341', 'Q790188', 'Q105527']
Q7783428;P136;['Q753679']
Q672640;P136;['Q11399']
Q5519936;P136;['Q429264', 'Q753679']
Q7812798;P136;['Q2812726']
Q17013527;P136;['Q613408']
Q5197132;P136;['Q37073']
Q2306749;P136;['Q37073']
Q6484195;P136;['Q188539']
Q16993950;P136;['Q11399']
Q5886907;P136;['Q11366']
Q7009816;P136;['Q8341']
Q7727097;P136;['Q38848']
Q7859282;P136;['Q11399']
Q1304467;P136;['Q1253172']
Q7784431;P136;['Q45981']
Q4896879;P136;['Q11399']
Q4041321;P136;['Q372103', 'Q487965']
Q28448736;P136;['Q45981']
Q17120241;P136;['Q11366']
Q1786917;P136;['Q11401']
Q2398103;P136;['Q83270']
Q3835439;P136;['Q11399']
Q5751949;P136;['Q37073']
Q19874100;P136;['Q235858', 'Q186472']
Q4728776;P136;['Q3071']
Q3732814;P136;['Q868855']
Q7880151;P136;['Q45981']
Q16243465;P136;['Q11401']
Q5404521;P136;['Q38848']
Q5128079;P136;['Q11401']
Q3284048;P136;['Q11399']
Q11245028;P136;['Q45981']
Q5505463;P136;['Q185298']
Q8034658;P136;['Q83440']
Q4944677;P136;['Q83440']
Q5212733;P136;['Q1164252']
Q5283589;P136;['Q492264']
Q8054768;P136;['Q547137']
Q28575688;P136;['Q9778']
Q7734336;P136;['Q187760']
Q7750633;P136;['Q8341']
Q28967172;P136;['Q11401']
Q5114070;P136;['Q484179']
Q7638275;P136;['Q186472']
Q2910429;P136;['Q316930']
Q4770273;P136;['Q850412']
Q7737210;P136;['Q377910']
Q1762797;P136;['Q484344']
Q25217872;P136;['Q484641']
Q7457510;P136;['Q83440']
Q4354965;P136;['Q11401']
Q7784996;P136;['Q753520']
Q2617632;P136;['Q20378']
Q6907477;P136;['Q8341']
Q7136419;P136;['Q186472', 'Q83270']
Q5299161;P136;['Q431415']
Q7733779;P136;['Q837837']
Q7545957;P136;['Q131272']
Q4899425;P136;['Q83440']
Q7194868;P136;['Q11366']
Q7745647;P136;['Q37073']
Q19263591;P136;['Q43343', 'Q484344']
Q7893869;P136;['Q7749']
Q7619055;P136;['Q11399']
Q15741024;P136;['Q8341']
Q18158207;P136;['Q1253172']
Q5708557;P136;['Q753520']
Q10340885;P136;['Q484641']
Q7991192;P136;['Q1379958']
Q25096818;P136;['Q598929']
Q16840606;P136;['Q484641']
Q27818843;P136;['Q49451']
Q4832079;P136;['Q13060093']
Q4734016;P136;['Q1640319']
Q7636887;P136;['Q9778']
Q17061229;P136;['Q753679', 'Q966564']
Q18162243;P136;['Q164444']
Q10489407;P136;['Q10684890']
Q15831042;P136;['Q9794']
Q7091361;P136;['Q858579', 'Q164444', 'Q11401', 'Q341364']
Q4356884;P136;['Q37073']
Q238286;P136;['Q11401', 'Q454071']
Q24807782;P136;['Q8341']
Q4660085;P136;['Q37073']
Q16979218;P136;['Q9778']
Q16959421;P136;['Q11366', 'Q164444']
Q3283315;P136;['Q38848']
Q25096005;P136;['Q180268']
Q7720620;P136;['Q598929']
Q4812341;P136;['Q11399']
Q7971058;P136;['Q11399']
Q4827443;P136;['Q856872']
Q4545126;P136;['Q10922']
Q5978466;P136;['Q83440']
Q7276936;P136;['Q850412']
Q17020561;P136;['Q388296']
Q23861481;P136;['Q8341']
Q4348135;P136;['Q11401', 'Q9794', 'Q1606591', 'Q45981', 'Q37073', 'Q131272']
Q7243396;P136;['Q185298']
Q18164384;P136;['Q132438']
Q16844234;P136;['Q37073']
Q7561494;P136;['Q484641']
Q1753959;P136;['Q43343']
Q5228982;P136;['Q8341']
Q5157451;P136;['Q783243']
Q2625015;P136;['Q377910']
Q24514679;P136;['Q11399', 'Q45981']
Q17151466;P136;['Q377910']
Q6418943;P136;['Q83440']
Q7717260;P136;['Q850412']
Q2361487;P136;['Q851213']
Q4807352;P136;['Q183504']
Q644170;P136;['Q7749']
Q3880588;P136;['Q598929']
Q7561610;P136;['Q83270']
Q7767685;P136;['Q203775']
Q2335295;P136;['Q11366']
Q17034748;P136;['Q211781']
Q18162076;P136;['Q1899347']
Q3465402;P136;['Q37073']
Q3927835;P136;['Q187760']
Q16836840;P136;['Q641357', 'Q1641839']
Q6090487;P136;['Q11399', 'Q83270']
Q5375524;P136;['Q37073', 'Q11399']
Q1763014;P136;['Q38848']
Q4640713;P136;['Q11399']
Q19896191;P136;['Q850412']
Q3799126;P136;['Q11401']
Q5227818;P136;['Q37073']
Q489550;P136;['Q11401', 'Q469630', 'Q255406']
Q1208014;P136;['Q850412']
Q7302512;P136;['Q11399']
Q17028633;P136;['Q2389651']
Q7269353;P136;['Q612024']
Q5706673;P136;['Q132438']
Q17060351;P136;['Q37073']
Q6761802;P136;['Q8341']
Q7380019;P136;['Q43343']
Q5142195;P136;['Q43343', 'Q7482056']
Q7539943;P136;['Q3724735']
Q5687889;P136;['Q235858']
Q7314044;P136;['Q11366']
Q8058131;P136;['Q842324']
Q4877686;P136;['Q37073']
Q5601265;P136;['Q11399']
Q14480147;P136;['Q105527', 'Q1650296']
Q20813510;P136;['Q598929']
Q7860943;P136;['Q183504']
Q2278289;P136;['Q377910']
Q20813301;P136;['Q11366']
Q12776086;P136;['Q3071']
Q25094678;P136;['Q1379958', 'Q1339121']
Q11711886;P136;['Q213149']
Q3266806;P136;['Q131578']
Q7750009;P136;['Q8341']
Q4928428;P136;['Q8341']
Q6886080;P136;['Q11401']
Q7427995;P136;['Q11399']
Q7311723;P136;['Q377910']
Q1148981;P136;['Q61340552', 'Q492264']
Q16957487;P136;['Q83270']
Q17508209;P136;['Q105527']
Q16682944;P136;['Q641318']
Q1217426;P136;['Q8341', 'Q105527', 'Q1092837']
Q7859220;P136;['Q7482056']
Q17148394;P136;['Q11401']
Q7124939;P136;['Q183504']
Q20813278;P136;['Q483251']
Q4546961;P136;['Q11399']
Q5319235;P136;['Q11401']
Q573033;P136;['Q9794']
Q2449161;P136;['Q185162']
Q7075124;P136;['Q8341']
Q4659230;P136;['Q38848']
Q8067626;P136;['Q484641']
Q7158537;P136;['Q211573']
Q1319738;P136;['Q37073']
Q17373762;P136;['Q38848']
Q5146031;P136;['Q469630']
Q2553912;P136;['Q211573']
Q7897305;P136;['Q286080']
Q2490138;P136;['Q11399']
Q6349575;P136;['Q183504']
Q7805070;P136;['Q83440']
Q6826614;P136;['Q11366']
Q2712093;P136;['Q9778']
Q29832097;P136;['Q641357']
Q6942391;P136;['Q436016']
Q5300933;P136;['Q83440']
Q3680874;P136;['Q37073']
Q293043;P136;['Q9730']
Q3311793;P136;['Q131578']
Q5421475;P136;['Q183504']
Q17063555;P136;['Q45981']
Q17025587;P136;['Q11399']
Q16244243;P136;['Q38848']
Q17125486;P136;['Q484344']
Q3576750;P136;['Q1062400']
Q6555376;P136;['Q1507298']
Q16243440;P136;['Q11366']
Q5618273;P136;['Q429264']
Q3868896;P136;['Q105527']
Q10278784;P136;['Q1046768', 'Q1413061']
Q1754642;P136;['Q8341']
Q5374713;P136;['Q487914']
Q5275468;P136;['Q11366', 'Q835891']
Q7444461;P136;['Q105527']
Q3283651;P136;['Q547137']
Q17035762;P136;['Q235858']
Q1993259;P136;['Q842324']
Q5151193;P136;['Q37073', 'Q211756', 'Q11366']
Q1115870;P136;['Q11401']
Q7735728;P136;['Q183504']
Q17143136;P136;['Q612024']
Q4658902;P136;['Q83440']
Q16172878;P136;['Q43343']
Q27536629;P136;['Q7749']
Q6989283;P136;['Q37073']
Q6827034;P136;['Q207591']
Q20814166;P136;['Q11399']
Q3198310;P136;['Q132438']
Q5054671;P136;['Q753679', 'Q1253172', 'Q936573']
Q5433040;P136;['Q83440']
Q2134697;P136;['Q37073', 'Q45981']
Q21646200;P136;['Q850412']
Q7620089;P136;['Q11399']
Q7229903;P136;['Q547137']
Q5428326;P136;['Q188539']
Q4812575;P136;['Q7390']
Q4982288;P136;['Q49451']
Q25097025;P136;['Q58339']
Q7834310;P136;['Q38848']
Q17087382;P136;['Q547137']
Q7769307;P136;['Q9794']
Q3322943;P136;['Q8341']
Q7112951;P136;['Q106581777']
Q6703799;P136;['Q37073']
Q7846445;P136;['Q11399']
Q10373499;P136;['Q42201']
Q2497826;P136;['Q1089050']
Q1151688;P136;['Q8341']
Q16953535;P136;['Q8341']
Q18355554;P136;['Q213149']
Q5309340;P136;['Q11366']
Q7335981;P136;['Q11366']
Q5107830;P136;['Q11399']
Q2734580;P136;['Q37073']
Q3988436;P136;['Q484641']
Q17041596;P136;['Q11401']
Q17143325;P136;['Q598929']
Q7785140;P136;['Q598929']
Q7829757;P136;['Q11366']
Q6802924;P136;['Q37073']
Q6815670;P136;['Q37073']
Q7745400;P136;['Q837837']
Q7935209;P136;['Q11366']
Q977394;P136;['Q3071']
Q17122156;P136;['Q487965']
Q7491929;P136;['Q186472']
Q18160335;P136;['Q49451']
Q29831557;P136;['Q484344']
Q1755039;P136;['Q1621467']
Q27890303;P136;['Q37073']
Q7503066;P136;['Q131272', 'Q45981']
Q3689209;P136;['Q11401']
Q42042261;P136;['Q11399']
Q6009253;P136;['Q11366']
Q1636305;P136;['Q11399']
Q25209804;P136;['Q3071']
Q5198977;P136;['Q174526']
Q7451810;P136;['Q183504']
Q6307752;P136;['Q11366']
Q5467016;P136;['Q7390']
Q6692400;P136;['Q83440']
Q28429537;P136;['Q37073']
Q4880427;P136;['Q193207']
Q17141928;P136;['Q213714']
Q7990782;P136;['Q37073']
Q3736293;P136;['Q369820']
Q3656268;P136;['Q83270']
Q7445389;P136;['Q547137']
Q7635561;P136;['Q11401', 'Q1045541']
Q7560227;P136;['Q613408']
Q1764609;P136;['Q11399']
Q16991799;P136;['Q2280497']
Q28872136;P136;['Q11399', 'Q484641']
Q7354641;P136;['Q11399']
Q5965607;P136;['Q83440']
Q7719914;P136;['Q11399']
Q4817526;P136;['Q202930']
Q917439;P136;['Q131272']
Q7500606;P136;['Q37073']
Q794920;P136;['Q183504']
Q11980564;P136;['Q11399']
Q4006056;P136;['Q286080', 'Q20378', 'Q83270', 'Q11366']
Q24077607;P136;['Q131272', 'Q1546028', 'Q58339']
Q12070375;P136;['Q83270']
Q1768320;P136;['Q193355']
Q7715422;P136;['Q11399']
Q7106180;P136;['Q8341']
Q5511696;P136;['Q485395']
Q9007892;P136;['Q2994332']
Q7438795;P136;['Q183504']
Q5521737;P136;['Q164444']
Q2559476;P136;['Q37073']
Q1766904;P136;['Q379671']
Q7041773;P136;['Q2994332']
Q5179683;P136;['Q83440']
Q18162862;P136;['Q1045541']
Q18713589;P136;['Q183862']
Q16911901;P136;['Q37073']
Q17010693;P136;['Q11366', 'Q37073']
Q2837554;P136;['Q37073']
Q4633397;P136;['Q484344']
Q7740478;P136;['Q854451']
Q7261936;P136;['Q37073', 'Q11399']
Q5183168;P136;['Q613408', 'Q1929352', 'Q83270']
Q7717361;P136;['Q9759']
Q959226;P136;['Q205049']
Q27818257;P136;['Q8341', 'Q207378']
Q27536647;P136;['Q2280497']
Q7621330;P136;['Q183504']
Q2168059;P136;['Q8341']
Q1966170;P136;['Q11366']
Q3424970;P136;['Q1062400']
Q30645761;P136;['Q8341']
Q7880207;P136;['Q8341']
Q7907701;P136;['Q11366', 'Q1640319']
Q7074396;P136;['Q45981']
Q7821412;P136;['Q11399']
Q11713495;P136;['Q186170']
Q16994289;P136;['Q11399']
Q16419;P136;['Q11366']
Q1748740;P136;['Q5151495']
Q19894791;P136;['Q206159']
Q7804775;P136;['Q83270']
Q28450384;P136;['Q8341']
Q3612644;P136;['Q487914']
Q17048734;P136;['Q83440']
Q5136526;P136;['Q105513']
Q6989786;P136;['Q37073']
Q7937513;P136;['Q2812726']
Q16840540;P136;['Q43343']
Q7102109;P136;['Q9730']
Q7198490;P136;['Q1929352']
Q3402279;P136;['Q37073', 'Q1298934']
Q4657887;P136;['Q1379958']
Q5601140;P136;['Q11401']
Q20814217;P136;['Q932977']
Q24034567;P136;['Q438503']
Q16204599;P136;['Q8341']
Q17068580;P136;['Q837389']
Q16247801;P136;['Q20378']
Q7582503;P136;['Q11399']
Q16334336;P136;['Q484641']
Q5476055;P136;['Q9778']
Q7062624;P136;['Q235858']
Q4928539;P136;['Q40831']
Q4744061;P136;['Q37073']
Q16837076;P136;['Q11366']
Q17147063;P136;['Q1641839', 'Q1640319', 'Q106576145', 'Q572901']
Q5601433;P136;['Q131272']
Q10533160;P136;['Q37073']
Q7843033;P136;['Q40831']
Q6669774;P136;['Q11366', 'Q2187392', 'Q170611', 'Q487965']
Q3434082;P136;['Q83270']
Q7557261;P136;['Q598929']
Q3256907;P136;['Q8341']
Q7732063;P136;['Q49451']
Q7572500;P136;['Q2389651']
Q18000017;P136;['Q83270']
Q4839268;P136;['Q76092']
Q4955215;P136;['Q83440']
Q17055541;P136;['Q186472']
Q3523209;P136;['Q37073']
Q7559620;P136;['Q11399']
Q7776013;P136;['Q11399']
Q7785226;P136;['Q83440']
Q573808;P136;['Q429264']
Q3062613;P136;['Q45981']
Q7832367;P136;['Q45981']
Q7760149;P136;['Q817138']
Q953085;P136;['Q83270']
Q5505525;P136;['Q253918']
Q3605364;P136;['Q1403744']
Q4899153;P136;['Q183504']
Q7077006;P136;['Q43343']
Q963443;P136;['Q484641']
Q4840433;P136;['Q1507298']
Q5319101;P136;['Q325504', 'Q187760', 'Q1641839', 'Q170611']
Q463168;P136;['Q264289']
Q7737495;P136;['Q1621467']
Q18193229;P136;['Q164444']
Q4051433;P136;['Q2260696']
Q7620032;P136;['Q613408']
Q16959827;P136;['Q8341']
Q7335554;P136;['Q11401']
Q20814100;P136;['Q213121']
Q3753585;P136;['Q11366']
Q3953040;P136;['Q38848']
Q6544905;P136;['Q13627677']
Q30611702;P136;['Q627906']
Q221622;P136;['Q131272']
Q1342089;P136;['Q57143', 'Q483352']
Q5505443;P136;['Q726239']
Q5153370;P136;['Q9778']
Q24883207;P136;['Q720959']
Q3987311;P136;['Q37073', 'Q517415', 'Q316930', 'Q9778']
Q21161614;P136;['Q8341']
Q7318572;P136;['Q484344']
Q3283672;P136;['Q57143']
Q6311777;P136;['Q11399']
Q6383271;P136;['Q613408']
Q2021719;P136;['Q850412']
Q3280685;P136;['Q753520']
Q6802921;P136;['Q2407862']
Q6941381;P136;['Q775614', 'Q1428637', 'Q1640319', 'Q53094']
Q4916045;P136;['Q37073']
Q7883382;P136;['Q616679']
Q28451861;P136;['Q8341']
Q18163277;P136;['Q8341']
Q5051718;P136;['Q83270']
Q5584414;P136;['Q11399', 'Q235858']
Q18163909;P136;['Q186170']
Q5183076;P136;['Q83440']
Q7318644;P136;['Q170435']
Q5415219;P136;['Q3071']
Q4677427;P136;['Q1428637']
Q7784549;P136;['Q8341']
Q4877762;P136;['Q11366']
Q7880302;P136;['Q188534', 'Q1147692']
Q7710490;P136;['Q1379958']
Q3316847;P136;['Q183862']
Q5190477;P136;['Q45981']
Q19898084;P136;['Q8341']
Q17004352;P136;['Q8341']
Q7743668;P136;['Q639197']
Q7857660;P136;['Q3328743']
Q3346177;P136;['Q37073', 'Q850412', 'Q11401', 'Q164444', 'Q817138']
Q7332482;P136;['Q2614533']
Q2892610;P136;['Q37073']
Q30123659;P136;['Q484641']
Q17009606;P136;['Q7482056']
Q16964102;P136;['Q183504']
Q16246886;P136;['Q186472']
Q7606995;P136;['Q205049', 'Q235858', 'Q2087267', 'Q184718']
Q7239454;P136;['Q180268']
Q6296365;P136;['Q8341']
Q1253019;P136;['Q1443316']
Q3989065;P136;['Q76092', 'Q7749']
Q4660186;P136;['Q180268']
Q6656501;P136;['Q11366']
Q3297098;P136;['Q8341']
Q7206483;P136;['Q613408']
Q1946571;P136;['Q325504']
Q16247038;P136;['Q183504']
Q4782135;P136;['Q320592', 'Q1640319', 'Q9778', 'Q193207']
Q5249406;P136;['Q11399']
Q16466348;P136;['Q8341']
Q17151127;P136;['Q11401']
Q12177754;P136;['Q1046768']
Q7785945;P136;['Q3071']
Q8030646;P136;['Q183504']
Q7737098;P136;['Q183504']
Q4548963;P136;['Q20502']
Q7641420;P136;['Q1379958']
Q7497349;P136;['Q20378']
Q1507256;P136;['Q11399']
Q485999;P136;['Q213665']
Q17086124;P136;['Q11399']
Q4730079;P136;['Q11366']
Q5600983;P136;['Q37073']
Q7078972;P136;['Q850412']
Q28448722;P136;['Q83440']
Q3933172;P136;['Q9794']
Q7639562;P136;['Q438476']
Q4613352;P136;['Q213121']
Q4658993;P136;['Q1428637']
Q4020545;P136;['Q2089511']
Q7187283;P136;['Q217467', 'Q1507298']
Q1639267;P136;['Q193355']
Q18392467;P136;['Q3930216']
Q7993093;P136;['Q460674', 'Q38848', 'Q3071']
Q1921852;P136;['Q83270']
Q7531520;P136;['Q11366', 'Q217467']
Q6692411;P136;['Q8341']
Q4839098;P136;['Q11399']
Q7262128;P136;['Q377910']
Q6412843;P136;['Q9759']
Q5503534;P136;['Q61340552']
Q7261907;P136;['Q373342', 'Q848399', 'Q61340552']
Q30646452;P136;['Q183504']
Q17042764;P136;['Q378988']
Q3285079;P136;['Q11366']
Q746561;P136;['Q483251', 'Q475221']
Q7560515;P136;['Q83270']
Q7082845;P136;['Q817138', 'Q484641']
Q1757297;P136;['Q840065', 'Q850412']
Q7003884;P136;['Q377910']
Q2865862;P136;['Q11401']
Q8037442;P136;['Q282131', 'Q37073']
Q4752281;P136;['Q49451']
Q7315861;P136;['Q11401']
Q7569915;P136;['Q213714']
Q6910946;P136;['Q1374731']
Q3280167;P136;['Q83270']
Q5524335;P136;['Q1443316']
Q5335779;P136;['Q11700058']
Q1880120;P136;['Q54365']
Q7310099;P136;['Q483251']
Q3278964;P136;['Q57143']
Q6996603;P136;['Q193207']
Q34507670;P136;['Q38848']
Q6671754;P136;['Q83440']
Q15544362;P136;['Q483352']
Q7622851;P136;['Q429264']
Q1165315;P136;['Q1133657', 'Q38848', 'Q193355', 'Q83270']
Q5278695;P136;['Q49451']
Q43302972;P136;['Q8341']
Q6532760;P136;['Q11399']
Q5601201;P136;['Q131272']
Q2759148;P136;['Q11366']
Q5956884;P136;['Q57143']
Q8041443;P136;['Q8341']
Q7580365;P136;['Q11399']
Q7772342;P136;['Q8341']
Q5694771;P136;['Q37073', 'Q131272']
Q3837422;P136;['Q11366']
Q3282441;P136;['Q37073']
Q4835844;P136;['Q213665']
Q30610067;P136;['Q1990122', 'Q3071']
Q5238041;P136;['Q547137', 'Q484641', 'Q185162', 'Q11366']
Q7091217;P136;['Q753520']
Q11247796;P136;['Q105527']
Q10533203;P136;['Q1443316']
Q20686907;P136;['Q183862']
Q7616258;P136;['Q835891', 'Q744182']
Q8057226;P136;['Q11366']
Q7637470;P136;['Q37073']
Q7562342;P136;['Q132438']
Q20058579;P136;['Q183504']
Q19893863;P136;['Q8341']
Q7749428;P136;['Q45981']
Q17747287;P136;['Q105527']
Q30597484;P136;['Q37073', 'Q1640319', 'Q9778', 'Q11399']
Q5750724;P136;['Q43343']
Q28532736;P136;['Q48445']
Q5504482;P136;['Q11399']
Q7977823;P136;['Q3071', 'Q83270']
Q4004513;P136;['Q193355']
Q7858845;P136;['Q8341']
Q5291212;P136;['Q54365']
Q25095649;P136;['Q37073']
Q5205196;P136;['Q205560']
Q26252637;P136;['Q20378']
Q5507957;P136;['Q11366']
Q5419111;P136;['Q183504']
Q6827814;P136;['Q876171']
Q7859106;P136;['Q11399']
Q4355666;P136;['Q235858']
Q8035934;P136;['Q11399']
Q7712105;P136;['Q11366']
Q5428750;P136;['Q2238236']
Q17050648;P136;['Q753520']
Q3542271;P136;['Q1650296', 'Q49451']
Q19961261;P136;['Q183862']
Q2714099;P136;['Q37073']
Q7073234;P136;['Q11366']
Q6372680;P136;['Q617240']
Q16154530;P136;['Q45981']
Q5564644;P136;['Q606393', 'Q83270', 'Q1298934']
Q17060380;P136;['Q83440']
Q3055993;P136;['Q1298934']
Q33101615;P136;['Q842324']
Q3761490;P136;['Q3071']
Q1429226;P136;['Q83270', 'Q27190']
Q28453044;P136;['Q2280497']
Q593595;P136;['Q379671']
Q3868560;P136;['Q11399']
Q24078360;P136;['Q83440']
Q4896793;P136;['Q817138']
Q5965568;P136;['Q11366']
Q18163237;P136;['Q542971']
Q3650672;P136;['Q1051843']
Q7814121;P136;['Q850412']
Q3640287;P136;['Q38848']
Q17059885;P136;['Q9759']
Q39059334;P136;['Q186472']
Q6517061;P136;['Q217191']
Q7080446;P136;['Q1317816']
Q7136430;P136;['Q1046768']
Q7677582;P136;['Q775614']
Q7229008;P136;['Q183504']
Q2518922;P136;['Q49451']
Q6412680;P136;['Q852767']
Q1755831;P136;['Q11399']
Q3922486;P136;['Q487914']
Q1169207;P136;['Q183504']
Q39074323;P136;['Q37073']
Q7993358;P136;['Q484641']
Q19898060;P136;['Q612024', 'Q8341']
Q2878036;P136;['Q484641', 'Q7749', 'Q613408']
Q7316973;P136;['Q11399']
Q5134466;P136;['Q1752801']
Q7815355;P136;['Q11399']
Q432240;P136;['Q850412']
Q6129083;P136;['Q20502']
Q30090975;P136;['Q83270']
Q4817240;P136;['Q236913']
Q7202931;P136;['Q11366']
Q7744548;P136;['Q49451', 'Q2614533']
Q4822803;P136;['Q41343']
Q682166;P136;['Q828305']
Q2849580;P136;['Q131272']
Q5111378;P136;['Q37073', 'Q1443316']
Q17090597;P136;['Q460674']
Q17021998;P136;['Q6010']
Q1128780;P136;['Q216961']
Q19892847;P136;['Q8341']
Q7710874;P136;['Q3071']
Q7711867;P136;['Q83270']
Q11794112;P136;['Q484344']
Q16845881;P136;['Q180268']
Q17039522;P136;['Q11401']
Q17151527;P136;['Q37073']
Q7958454;P136;['Q616679']
Q3312384;P136;['Q83270']
Q3062641;P136;['Q208494', 'Q598929']
Q2414146;P136;['Q11366']
Q2704148;P136;['Q484641']
Q16243383;P136;['Q186472']
Q4656749;P136;['Q209137', 'Q720959']
Q5459692;P136;['Q11399']
Q5094002;P136;['Q747717']
Q1835415;P136;['Q483352', 'Q484344']
Q17026414;P136;['Q842324']
Q7828783;P136;['Q11399']
Q19961314;P136;['Q183504']
Q7415714;P136;['Q968730']
Q6872421;P136;['Q37073']
Q7829578;P136;['Q973150']
Q7684817;P136;['Q213121', 'Q205049']
Q15984652;P136;['Q497957']
Q5695104;P136;['Q105527']
Q3778472;P136;['Q43343']
Q17027279;P136;['Q8341']
Q17062000;P136;['Q38848']
Q7884337;P136;['Q11401']
Q7714722;P136;['Q61340552']
Q6749529;P136;['Q483251']
Q18163391;P136;['Q1379958']
Q17112737;P136;['Q1641839']
Q18713561;P136;['Q37073']
Q4411943;P136;['Q11366']
Q7375615;P136;['Q217467']
Q17014170;P136;['Q8341']
Q7072243;P136;['Q1379958']
Q7435361;P136;['Q132438']
Q30609753;P136;['Q2407862']
Q4301837;P136;['Q37073']
Q10717272;P136;['Q1443316']
Q3879157;P136;['Q9730']
Q7541956;P136;['Q183504']
Q20813759;P136;['Q164444']
Q7624178;P136;['Q8341']
Q2383440;P136;['Q38848']
Q7157546;P136;['Q10922']
Q10510479;P136;['Q487914']
Q17000177;P136;['Q11399']
Q2974446;P136;['Q483352']
Q30606338;P136;['Q49451']
Q5600981;P136;['Q83440']
Q7355061;P136;['Q11399']
Q6347806;P136;['Q49451']
Q5482096;P136;['Q131578']
Q5331175;P136;['Q8341']
Q3283555;P136;['Q11399']
Q3878819;P136;['Q11401']
Q3950740;P136;['Q1298934']
Q42764882;P136;['Q213665']
Q17065913;P136;['Q16024685']
Q20813239;P136;['Q193355']
Q7539596;P136;['Q3071']
Q834433;P136;['Q37073']
Q3129000;P136;['Q8341', 'Q105527', 'Q831354']
Q19892757;P136;['Q180268']
Q2629641;P136;['Q377910']
Q7738855;P136;['Q2266376']
Q6690116;P136;['Q206159']
Q7993280;P136;['Q1379958']
Q16997192;P136;['Q187760']
Q5532778;P136;['Q132438']
Q5737288;P136;['Q83440']
Q2710142;P136;['Q11401']
Q7744337;P136;['Q38848']
Q849979;P136;['Q37073']
Q20685864;P136;['Q753679', 'Q11401']
Q21282846;P136;['Q8341']
Q7065542;P136;['Q37073']
Q23020366;P136;['Q8341']
Q7761777;P136;['Q876171']
Q5965914;P136;['Q438476']
Q7160772;P136;['Q2087267']
Q4880246;P136;['Q202930']
Q2928573;P136;['Q9778']
Q4546030;P136;['Q11365']
Q5449371;P136;['Q3071']
Q1705604;P136;['Q185298']
Q523963;P136;['Q10926']
Q6655664;P136;['Q83440', 'Q613408', 'Q186472', 'Q213714']
Q6517195;P136;['Q235858']
Q5451376;P136;['Q11399']
Q7992413;P136;['Q1076092']
Q4548542;P136;['Q83440']
Q7839571;P136;['Q106581777']
Q10541185;P136;['Q1443316']
Q4929001;P136;['Q83440']
Q3963181;P136;['Q1391336']
Q24965558;P136;['Q8341']
Q20926381;P136;['Q183504']
Q7992571;P136;['Q11366']
Q10313155;P136;['Q753520']
Q16244269;P136;['Q617240']
Q5043903;P136;['Q11399']
Q7785820;P136;['Q187760']
Q7711752;P136;['Q11401']
Q5113764;P136;['Q1641839']
Q3132774;P136;['Q20378']
Q3331212;P136;['Q11401']
Q5155155;P136;['Q2420447']
Q3880833;P136;['Q8341']
Q17060657;P136;['Q8341']
Q6786549;P136;['Q850412']
